"NNSIS-18-02-pstm-filtered_depth"       580216.00      6825070.0058021592    2307       2953.2139
"NNSIS-18-02-pstm-filtered_depth"       580215.00      6825072.0058021500    2308       2953.3596
"NNSIS-18-02-pstm-filtered_depth"       580214.00      6825074.0058021408    2309       2953.5417
"NNSIS-18-02-pstm-filtered_depth"       580213.00      6825076.0058021320    2310       2953.7239
"NNSIS-18-02-pstm-filtered_depth"       580212.00      6825079.0058021224    2311       2953.9790
"NNSIS-18-02-pstm-filtered_depth"       580211.00      6825081.0058021132    2312       2954.1611
"NNSIS-18-02-pstm-filtered_depth"       580210.00      6825083.0058021036    2313       2954.3796
"NNSIS-18-02-pstm-filtered_depth"       580210.00      6825085.0058020952    2314       2954.5254
"NNSIS-18-02-pstm-filtered_depth"       580209.00      6825087.0058020856    2315       2954.7078
"NNSIS-18-02-pstm-filtered_depth"       580208.00      6825090.0058020764    2316       2954.9626
"NNSIS-18-02-pstm-filtered_depth"       580207.00      6825092.0058020668    2317       2955.1448
"NNSIS-18-02-pstm-filtered_depth"       580206.00      6825094.0058020576    2318       2955.3635
"NNSIS-18-02-pstm-filtered_depth"       580205.00      6825096.0058020488    2319       2955.5457
"NNSIS-18-02-pstm-filtered_depth"       580204.00      6825098.0058020392    2320       2955.7278
"NNSIS-18-02-pstm-filtered_depth"       580203.00      6825101.0058020300    2321       2955.9829
"NNSIS-18-02-pstm-filtered_depth"       580202.00      6825103.0058020208    2322       2956.1650
"NNSIS-18-02-pstm-filtered_depth"       580201.00      6825105.0058020120    2323       2956.3472
"NNSIS-18-02-pstm-filtered_depth"       580200.00      6825107.0058020024    2324       2956.3108
"NNSIS-18-02-pstm-filtered_depth"       580199.00      6825110.0058019932    2325       2956.2378
"NNSIS-18-02-pstm-filtered_depth"       580198.00      6825112.0058019836    2326       2956.2014
"NNSIS-18-02-pstm-filtered_depth"       580198.00      6825114.0058019752    2327       2956.1650
"NNSIS-18-02-pstm-filtered_depth"       580197.00      6825116.0058019676    2328       2956.1287
"NNSIS-18-02-pstm-filtered_depth"       580196.00      6825118.0058019588    2329       2956.0923
"NNSIS-18-02-pstm-filtered_depth"       580195.00      6825121.0058019476    2330       2956.0193
"NNSIS-18-02-pstm-filtered_depth"       580194.00      6825123.0058019388    2331       2955.9829
"NNSIS-18-02-pstm-filtered_depth"       580193.00      6825125.0058019292    2332       2955.9465
"NNSIS-18-02-pstm-filtered_depth"       580192.00      6825127.0058019208    2333       2955.9099
"NNSIS-18-02-pstm-filtered_depth"       580191.00      6825129.0058019112    2334       2955.8735
"NNSIS-18-02-pstm-filtered_depth"       580190.00      6825132.0058019024    2335       2955.8008
"NNSIS-18-02-pstm-filtered_depth"       580189.00      6825134.0058018932    2336       2955.7642
"NNSIS-18-02-pstm-filtered_depth"       580188.00      6825136.0058018836    2337       2955.7278
"NNSIS-18-02-pstm-filtered_depth"       580188.00      6825138.0058018752    2338       2955.6914
"NNSIS-18-02-pstm-filtered_depth"       580187.00      6825141.0058018656    2339       2955.6914
"NNSIS-18-02-pstm-filtered_depth"       580186.00      6825143.0058018564    2340       2955.6550
"NNSIS-18-02-pstm-filtered_depth"       580185.00      6825145.0058018468    2341       2955.6550
"NNSIS-18-02-pstm-filtered_depth"       580184.00      6825147.0058018376    2342       2955.6550
"NNSIS-18-02-pstm-filtered_depth"       580183.00      6825149.0058018280    2343       2955.6184
"NNSIS-18-02-pstm-filtered_depth"       580182.00      6825152.0058018180    2344       2955.5820
"NNSIS-18-02-pstm-filtered_depth"       580181.00      6825154.0058018088    2345       2955.5820
"NNSIS-18-02-pstm-filtered_depth"       580180.00      6825156.0058017992    2346       2955.5820
"NNSIS-18-02-pstm-filtered_depth"       580179.00      6825158.0058017900    2347       2955.5457
"NNSIS-18-02-pstm-filtered_depth"       580178.00      6825160.0058017800    2348       2955.5457
"NNSIS-18-02-pstm-filtered_depth"       580177.00      6825163.0058017708    2349       2955.5093
"NNSIS-18-02-pstm-filtered_depth"       580176.00      6825165.0058017612    2350       2955.5093
"NNSIS-18-02-pstm-filtered_depth"       580175.00      6825167.0058017520    2351       2955.4729
"NNSIS-18-02-pstm-filtered_depth"       580174.00      6825169.0058017420    2352       2955.4363
"NNSIS-18-02-pstm-filtered_depth"       580173.00      6825171.0058017324    2353       2955.3999
"NNSIS-18-02-pstm-filtered_depth"       580172.00      6825174.0058017232    2354       2955.3635
"NNSIS-18-02-pstm-filtered_depth"       580171.00      6825176.0058017136    2355       2955.3271
"NNSIS-18-02-pstm-filtered_depth"       580170.00      6825178.0058017044    2356       2955.2905
"NNSIS-18-02-pstm-filtered_depth"       580170.00      6825180.0058016952    2357       2955.2542
"NNSIS-18-02-pstm-filtered_depth"       580169.00      6825182.0058016864    2358       2955.2178
"NNSIS-18-02-pstm-filtered_depth"       580168.00      6825185.0058016768    2359       2955.1814
"NNSIS-18-02-pstm-filtered_depth"       580167.00      6825187.0058016676    2360       2955.1448
"NNSIS-18-02-pstm-filtered_depth"       580166.00      6825189.0058016588    2361       2955.1084
"NNSIS-18-02-pstm-filtered_depth"       580165.00      6825191.0058016492    2362       2955.0720
"NNSIS-18-02-pstm-filtered_depth"       580164.00      6825194.0058016408    2363       2955.0356
"NNSIS-18-02-pstm-filtered_depth"       580163.00      6825196.0058016312    2364       2954.9990
"NNSIS-18-02-pstm-filtered_depth"       580162.00      6825198.0058016224    2365       2954.9626
"NNSIS-18-02-pstm-filtered_depth"       580161.00      6825200.0058016132    2366       2954.9263
"NNSIS-18-02-pstm-filtered_depth"       580160.00      6825202.0058016044    2367       2954.8899
"NNSIS-18-02-pstm-filtered_depth"       580160.00      6825205.0058015956    2368       2954.8535
"NNSIS-18-02-pstm-filtered_depth"       580159.00      6825207.0058015868    2369       2954.7805
"NNSIS-18-02-pstm-filtered_depth"       580158.00      6825209.0058015780    2370       2954.7441
"NNSIS-18-02-pstm-filtered_depth"       580157.00      6825211.0058015692    2371       2954.6711
"NNSIS-18-02-pstm-filtered_depth"       580156.00      6825214.0058015608    2372       2954.5984
"NNSIS-18-02-pstm-filtered_depth"       580155.00      6825216.0058015520    2373       2954.5620
"NNSIS-18-02-pstm-filtered_depth"       580154.00      6825218.0058015432    2374       2954.5254
"NNSIS-18-02-pstm-filtered_depth"       580153.00      6825220.0058015344    2375       2954.4526
"NNSIS-18-02-pstm-filtered_depth"       580153.00      6825223.0058015256    2376       2954.3796
"NNSIS-18-02-pstm-filtered_depth"       580152.00      6825225.0058015176    2377       2954.3433
"NNSIS-18-02-pstm-filtered_depth"       580151.00      6825227.0058015088    2378       2954.2705
"NNSIS-18-02-pstm-filtered_depth"       580150.00      6825230.0058015000    2379       2954.1975
"NNSIS-18-02-pstm-filtered_depth"       580149.00      6825232.0058014920    2380       2954.1611
"NNSIS-18-02-pstm-filtered_depth"       580148.00      6825234.0058014832    2381       2954.1248
"NNSIS-18-02-pstm-filtered_depth"       580148.00      6825236.0058014752    2382       2954.0518
"NNSIS-18-02-pstm-filtered_depth"       580147.00      6825239.0058014664    2383       2953.9790
"NNSIS-18-02-pstm-filtered_depth"       580146.00      6825241.0058014580    2384       2953.9426
"NNSIS-18-02-pstm-filtered_depth"       580145.00      6825243.0058014500    2385       2953.9060
"NNSIS-18-02-pstm-filtered_depth"       580144.00      6825246.0058014412    2386       2953.8333
"NNSIS-18-02-pstm-filtered_depth"       580143.00      6825248.0058014332    2387       2953.7603
"NNSIS-18-02-pstm-filtered_depth"       580143.00      6825250.0058014248    2388       2953.7239
"NNSIS-18-02-pstm-filtered_depth"       580142.00      6825252.0058014168    2389       2953.6875
"NNSIS-18-02-pstm-filtered_depth"       580141.00      6825255.0058014088    2390       2953.6147
"NNSIS-18-02-pstm-filtered_depth"       580140.00      6825257.0058014000    2391       2953.5781
"NNSIS-18-02-pstm-filtered_depth"       580139.00      6825259.0058013920    2392       2953.5054
"NNSIS-18-02-pstm-filtered_depth"       580138.00      6825262.0058013836    2393       2953.4324
"NNSIS-18-02-pstm-filtered_depth"       580138.00      6825264.0058013756    2394       2953.3960
"NNSIS-18-02-pstm-filtered_depth"       580137.00      6825266.0058013676    2395       2953.3596
"NNSIS-18-02-pstm-filtered_depth"       580136.00      6825268.0058013588    2396       2953.3232
"NNSIS-18-02-pstm-filtered_depth"       580135.00      6825271.0058013508    2397       2953.2502
"NNSIS-18-02-pstm-filtered_depth"       580134.00      6825273.0058013420    2398       2953.1775
"NNSIS-18-02-pstm-filtered_depth"       580133.00      6825275.0058013336    2399       2953.1409
"NNSIS-18-02-pstm-filtered_depth"       580133.00      6825278.0058013248    2400       2953.0681
"NNSIS-18-02-pstm-filtered_depth"       580132.00      6825280.0058013164    2401       2953.0317
"NNSIS-18-02-pstm-filtered_depth"       580131.00      6825282.0058013076    2402       2952.9954
"NNSIS-18-02-pstm-filtered_depth"       580130.00      6825284.0058012980    2403       2952.9587
"NNSIS-18-02-pstm-filtered_depth"       580129.00      6825287.0058012892    2404       2952.8860
"NNSIS-18-02-pstm-filtered_depth"       580128.00      6825289.0058012800    2405       2952.8130
"NNSIS-18-02-pstm-filtered_depth"       580127.00      6825291.0058012712    2406       2952.7766
"NNSIS-18-02-pstm-filtered_depth"       580126.00      6825294.0058012620    2407       2952.7039
"NNSIS-18-02-pstm-filtered_depth"       580125.00      6825296.0058012524    2408       2952.6672
"NNSIS-18-02-pstm-filtered_depth"       580124.00      6825298.0058012432    2409       2952.6309
"NNSIS-18-02-pstm-filtered_depth"       580123.00      6825301.0058012336    2410       2952.5581
"NNSIS-18-02-pstm-filtered_depth"       580122.00      6825303.0058012244    2411       2952.5215
"NNSIS-18-02-pstm-filtered_depth"       580121.00      6825305.0058012144    2412       2952.4851
"NNSIS-18-02-pstm-filtered_depth"       580121.00      6825307.0058012048    2413       2952.4487
"NNSIS-18-02-pstm-filtered_depth"       580120.00      6825310.0058011956    2414       2952.4124
"NNSIS-18-02-pstm-filtered_depth"       580119.00      6825312.0058011864    2415       2952.3760
"NNSIS-18-02-pstm-filtered_depth"       580118.00      6825314.0058011768    2416       2952.3394
"NNSIS-18-02-pstm-filtered_depth"       580117.00      6825317.0058011676    2417       2952.2666
"NNSIS-18-02-pstm-filtered_depth"       580116.00      6825319.0058011580    2418       2952.2302
"NNSIS-18-02-pstm-filtered_depth"       580115.00      6825321.0058011488    2419       2952.1936
"NNSIS-18-02-pstm-filtered_depth"       580114.00      6825324.0058011392    2420       2952.1572
"NNSIS-18-02-pstm-filtered_depth"       580113.00      6825326.0058011308    2421       2952.1208
"NNSIS-18-02-pstm-filtered_depth"       580112.00      6825328.0058011212    2422       2952.0845
"NNSIS-18-02-pstm-filtered_depth"       580111.00      6825330.0058011120    2423       2952.1936
"NNSIS-18-02-pstm-filtered_depth"       580110.00      6825333.0058011024    2424       2952.3760
"NNSIS-18-02-pstm-filtered_depth"       580109.00      6825335.0058010936    2425       2952.4851
"NNSIS-18-02-pstm-filtered_depth"       580108.00      6825337.0058010844    2426       2952.5945
"NNSIS-18-02-pstm-filtered_depth"       580108.00      6825340.0058010752    2427       2952.7402
"NNSIS-18-02-pstm-filtered_depth"       580107.00      6825342.0058010664    2428       2952.8496
"NNSIS-18-02-pstm-filtered_depth"       580106.00      6825344.0058010568    2429       2952.9587
"NNSIS-18-02-pstm-filtered_depth"       580105.00      6825347.0058010480    2430       2953.1409
"NNSIS-18-02-pstm-filtered_depth"       580104.00      6825349.0058010392    2431       2953.2502
"NNSIS-18-02-pstm-filtered_depth"       580103.00      6825351.0058010300    2432       2953.3596
"NNSIS-18-02-pstm-filtered_depth"       580102.00      6825354.0058010212    2433       2953.5054
"NNSIS-18-02-pstm-filtered_depth"       580101.00      6825356.0058010124    2434       2953.6147
"NNSIS-18-02-pstm-filtered_depth"       580100.00      6825358.0058010032    2435       2953.7239
"NNSIS-18-02-pstm-filtered_depth"       580099.00      6825360.0058009944    2436       2953.8333
"NNSIS-18-02-pstm-filtered_depth"       580099.00      6825363.0058009856    2437       2954.0154
"NNSIS-18-02-pstm-filtered_depth"       580098.00      6825365.0058009768    2438       2954.1248
"NNSIS-18-02-pstm-filtered_depth"       580097.00      6825367.0058009680    2439       2954.2341
"NNSIS-18-02-pstm-filtered_depth"       580096.00      6825370.0058009592    2440       2954.3796
"NNSIS-18-02-pstm-filtered_depth"       580095.00      6825372.0058009508    2441       2954.4890
"NNSIS-18-02-pstm-filtered_depth"       580094.00      6825374.0058009412    2442       2954.8169
"NNSIS-18-02-pstm-filtered_depth"       580093.00      6825377.0058009332    2443       2955.2905
"NNSIS-18-02-pstm-filtered_depth"       580092.00      6825379.0058009236    2444       2955.6184
"NNSIS-18-02-pstm-filtered_depth"       580092.00      6825381.0058009152    2445       2955.9099
"NNSIS-18-02-pstm-filtered_depth"       580091.00      6825384.0058009064    2446       2956.3835
"NNSIS-18-02-pstm-filtered_depth"       580090.00      6825386.0058008976    2447       2956.7117
"NNSIS-18-02-pstm-filtered_depth"       580089.00      6825388.0058008888    2448       2957.0396
"NNSIS-18-02-pstm-filtered_depth"       580088.00      6825391.0058008800    2449       2957.5132
"NNSIS-18-02-pstm-filtered_depth"       580087.00      6825393.0058008708    2450       2957.8411
"NNSIS-18-02-pstm-filtered_depth"       580086.00      6825395.0058008620    2451       2958.1689
"NNSIS-18-02-pstm-filtered_depth"       580085.00      6825397.0058008532    2452       2958.4968
"NNSIS-18-02-pstm-filtered_depth"       580084.00      6825400.0058008436    2453       2958.9705
"NNSIS-18-02-pstm-filtered_depth"       580083.00      6825402.0058008344    2454       2959.2983
"NNSIS-18-02-pstm-filtered_depth"       580083.00      6825404.0058008248    2455       2959.5898
"NNSIS-18-02-pstm-filtered_depth"       580082.00      6825407.0058008164    2456       2960.0635
"NNSIS-18-02-pstm-filtered_depth"       580081.00      6825409.0058008064    2457       2960.3914
"NNSIS-18-02-pstm-filtered_depth"       580080.00      6825411.0058007968    2458       2960.8286
"NNSIS-18-02-pstm-filtered_depth"       580079.00      6825413.0058007876    2459       2961.3022
"NNSIS-18-02-pstm-filtered_depth"       580078.00      6825416.0058007780    2460       2961.9580
"NNSIS-18-02-pstm-filtered_depth"       580077.00      6825418.0058007680    2461       2962.4316
"NNSIS-18-02-pstm-filtered_depth"       580076.00      6825420.0058007588    2462       2962.8689
"NNSIS-18-02-pstm-filtered_depth"       580075.00      6825423.0058007488    2463       2963.5247
"NNSIS-18-02-pstm-filtered_depth"       580074.00      6825425.0058007388    2464       2963.9985
"NNSIS-18-02-pstm-filtered_depth"       580073.00      6825427.0058007288    2465       2964.4722
"NNSIS-18-02-pstm-filtered_depth"       580072.00      6825429.0058007188    2466       2964.9092
"NNSIS-18-02-pstm-filtered_depth"       580071.00      6825432.0058007088    2467       2965.5652
"NNSIS-18-02-pstm-filtered_depth"       580070.00      6825434.0058006988    2468       2966.0388
"NNSIS-18-02-pstm-filtered_depth"       580069.00      6825436.0058006888    2469       2966.4761
"NNSIS-18-02-pstm-filtered_depth"       580068.00      6825438.0058006780    2470       2966.9497
"NNSIS-18-02-pstm-filtered_depth"       580067.00      6825441.0058006680    2471       2967.8240
"NNSIS-18-02-pstm-filtered_depth"       580066.00      6825443.0058006580    2472       2968.4797
"NNSIS-18-02-pstm-filtered_depth"       580065.00      6825445.0058006480    2473       2969.0991
"NNSIS-18-02-pstm-filtered_depth"       580064.00      6825447.0058006376    2474       2969.7185
"NNSIS-18-02-pstm-filtered_depth"       580063.00      6825449.0058006276    2475       2970.3379
"NNSIS-18-02-pstm-filtered_depth"       580062.00      6825452.0058006176    2476       2970.3379
"NNSIS-18-02-pstm-filtered_depth"       580061.00      6825454.0058006076    2477       2970.3015
"NNSIS-18-02-pstm-filtered_depth"       580060.00      6825456.0058005976    2478       2970.3015
"NNSIS-18-02-pstm-filtered_depth"       580059.00      6825458.0058005876    2479       2970.2651
"NNSIS-18-02-pstm-filtered_depth"       580058.00      6825461.0058005776    2480       2970.2651
"NNSIS-18-02-pstm-filtered_depth"       580057.00      6825463.0058005676    2481       2970.2288
"NNSIS-18-02-pstm-filtered_depth"       580056.00      6825465.0058005576    2482       2970.2288
"NNSIS-18-02-pstm-filtered_depth"       580055.00      6825467.0058005476    2483       2970.1924
"NNSIS-18-02-pstm-filtered_depth"       580054.00      6825470.0058005376    2484       2970.1924
"NNSIS-18-02-pstm-filtered_depth"       580053.00      6825472.0058005276    2485       2970.1558
"NNSIS-18-02-pstm-filtered_depth"       580052.00      6825474.0058005176    2486       2970.1558
"NNSIS-18-02-pstm-filtered_depth"       580051.00      6825476.0058005076    2487       2970.1194
"NNSIS-18-02-pstm-filtered_depth"       580050.00      6825479.0058004980    2488       2970.1194
"NNSIS-18-02-pstm-filtered_depth"       580049.00      6825481.0058004880    2489       2970.0830
"NNSIS-18-02-pstm-filtered_depth"       580048.00      6825483.0058004780    2490       2970.0830
"NNSIS-18-02-pstm-filtered_depth"       580047.00      6825485.0058004680    2491       2970.0466
"NNSIS-18-02-pstm-filtered_depth"       580046.00      6825488.0058004588    2492       2970.0466
"NNSIS-18-02-pstm-filtered_depth"       580045.00      6825490.0058004488    2493       2970.0100
"NNSIS-18-02-pstm-filtered_depth"       580044.00      6825492.0058004392    2494       2970.0100
"NNSIS-18-02-pstm-filtered_depth"       580043.00      6825494.0058004292    2495       2969.9736
"NNSIS-18-02-pstm-filtered_depth"       580042.00      6825497.0058004200    2496       2969.9373
"NNSIS-18-02-pstm-filtered_depth"       580041.00      6825499.0058004108    2497       2969.9009
"NNSIS-18-02-pstm-filtered_depth"       580040.00      6825501.0058004012    2498       2969.8643
"NNSIS-18-02-pstm-filtered_depth"       580039.00      6825503.0058003920    2499       2969.8279
"NNSIS-18-02-pstm-filtered_depth"       580038.00      6825506.0058003824    2500       2969.7915
"NNSIS-18-02-pstm-filtered_depth"       580037.00      6825508.0058003732    2501       2969.7551
"NNSIS-18-02-pstm-filtered_depth"       580036.00      6825510.0058003636    2502       2969.7551
"NNSIS-18-02-pstm-filtered_depth"       580036.00      6825512.0058003552    2503       2969.7185
"NNSIS-18-02-pstm-filtered_depth"       580035.00      6825515.0058003456    2504       2969.6821
"NNSIS-18-02-pstm-filtered_depth"       580034.00      6825517.0058003368    2505       2969.6458
"NNSIS-18-02-pstm-filtered_depth"       580033.00      6825519.0058003280    2506       2969.6094
"NNSIS-18-02-pstm-filtered_depth"       580032.00      6825521.0058003192    2507       2969.5730
"NNSIS-18-02-pstm-filtered_depth"       580031.00      6825524.0058003100    2508       2969.5364
"NNSIS-18-02-pstm-filtered_depth"       580030.00      6825526.0058003012    2509       2969.5000
"NNSIS-18-02-pstm-filtered_depth"       580029.00      6825528.0058002924    2510       2969.5000
"NNSIS-18-02-pstm-filtered_depth"       580028.00      6825530.0058002832    2511       2969.4636
"NNSIS-18-02-pstm-filtered_depth"       580027.00      6825533.0058002744    2512       2969.3906
"NNSIS-18-02-pstm-filtered_depth"       580027.00      6825535.0058002656    2513       2969.3542
"NNSIS-18-02-pstm-filtered_depth"       580026.00      6825537.0058002564    2514       2969.3179
"NNSIS-18-02-pstm-filtered_depth"       580025.00      6825539.0058002476    2515       2969.3179
"NNSIS-18-02-pstm-filtered_depth"       580024.00      6825542.0058002380    2516       2969.2449
"NNSIS-18-02-pstm-filtered_depth"       580023.00      6825544.0058002292    2517       2969.2085
"NNSIS-18-02-pstm-filtered_depth"       580022.00      6825546.0058002200    2518       2969.1721
"NNSIS-18-02-pstm-filtered_depth"       580021.00      6825548.0058002112    2519       2969.1357
"NNSIS-18-02-pstm-filtered_depth"       580020.00      6825550.0058002020    2520       2969.0991
"NNSIS-18-02-pstm-filtered_depth"       580019.00      6825553.0058001924    2521       2969.0627
"NNSIS-18-02-pstm-filtered_depth"       580018.00      6825555.0058001832    2522       2969.0264
"NNSIS-18-02-pstm-filtered_depth"       580017.00      6825557.0058001736    2523       2968.9900
"NNSIS-18-02-pstm-filtered_depth"       580016.00      6825559.0058001644    2524       2968.9536
"NNSIS-18-02-pstm-filtered_depth"       580016.00      6825562.0058001552    2525       2968.9170
"NNSIS-18-02-pstm-filtered_depth"       580015.00      6825564.0058001456    2526       2968.8806
"NNSIS-18-02-pstm-filtered_depth"       580014.00      6825566.0058001356    2527       2968.8442
"NNSIS-18-02-pstm-filtered_depth"       580013.00      6825568.0058001264    2528       2968.8079
"NNSIS-18-02-pstm-filtered_depth"       580012.00      6825570.0058001164    2529       2968.8079
"NNSIS-18-02-pstm-filtered_depth"       580011.00      6825573.0058001064    2530       2968.7349
"NNSIS-18-02-pstm-filtered_depth"       580010.00      6825575.0058000964    2531       2968.6985
"NNSIS-18-02-pstm-filtered_depth"       580009.00      6825577.0058000864    2532       2968.6985
"NNSIS-18-02-pstm-filtered_depth"       580008.00      6825579.0058000764    2533       2968.6621
"NNSIS-18-02-pstm-filtered_depth"       580007.00      6825582.0058000664    2534       2967.8970
"NNSIS-18-02-pstm-filtered_depth"       580006.00      6825584.0058000556    2535       2967.3503
"NNSIS-18-02-pstm-filtered_depth"       580005.00      6825586.0058000456    2536       2966.8040
"NNSIS-18-02-pstm-filtered_depth"       580004.00      6825588.0058000356    2537       2966.2573
"NNSIS-18-02-pstm-filtered_depth"       580003.00      6825591.0058000256    2538       2965.4922
"NNSIS-18-02-pstm-filtered_depth"       580002.00      6825593.0058000156    2539       2964.9458
"NNSIS-18-02-pstm-filtered_depth"       580001.00      6825595.0058000064    2540       2964.4355
"NNSIS-18-02-pstm-filtered_depth"       580000.00      6825597.0057999964    2541       2963.8892
"NNSIS-18-02-pstm-filtered_depth"       579999.00      6825600.0057999868    2542       2963.1240
"NNSIS-18-02-pstm-filtered_depth"       579998.00      6825602.0057999776    2543       2962.5774
"NNSIS-18-02-pstm-filtered_depth"       579997.00      6825604.0057999680    2544       2962.0310
"NNSIS-18-02-pstm-filtered_depth"       579996.00      6825606.0057999588    2545       2961.4844
"NNSIS-18-02-pstm-filtered_depth"       579995.00      6825609.0057999492    2546       2960.7192
"NNSIS-18-02-pstm-filtered_depth"       579994.00      6825611.0057999400    2547       2960.2092
"NNSIS-18-02-pstm-filtered_depth"       579993.00      6825613.0057999312    2548       2959.6628
"NNSIS-18-02-pstm-filtered_depth"       579992.00      6825615.0057999220    2549       2959.1162
"NNSIS-18-02-pstm-filtered_depth"       579991.00      6825618.0057999124    2550       2958.3511
"NNSIS-18-02-pstm-filtered_depth"       579990.00      6825620.0057999036    2551       2957.8047
"NNSIS-18-02-pstm-filtered_depth"       579989.00      6825622.0057998944    2552       2957.2581
"NNSIS-18-02-pstm-filtered_depth"       579989.00      6825624.0057998848    2553       2956.7844
"NNSIS-18-02-pstm-filtered_depth"       579988.00      6825627.0057998764    2554       2956.0193
"NNSIS-18-02-pstm-filtered_depth"       579987.00      6825629.0057998668    2555       2955.4729
"NNSIS-18-02-pstm-filtered_depth"       579986.00      6825631.0057998568    2556       2954.9263
"NNSIS-18-02-pstm-filtered_depth"       579985.00      6825633.0057998476    2557       2954.4163
"NNSIS-18-02-pstm-filtered_depth"       579984.00      6825636.0057998380    2558       2954.3796
"NNSIS-18-02-pstm-filtered_depth"       579983.00      6825638.0057998288    2559       2954.3796
"NNSIS-18-02-pstm-filtered_depth"       579982.00      6825640.0057998188    2560       2954.3433
"NNSIS-18-02-pstm-filtered_depth"       579981.00      6825642.0057998092    2561       2954.3433
"NNSIS-18-02-pstm-filtered_depth"       579980.00      6825645.0057997992    2562       2954.3433
"NNSIS-18-02-pstm-filtered_depth"       579979.00      6825647.0057997892    2563       2954.3069
"NNSIS-18-02-pstm-filtered_depth"       579978.00      6825649.0057997800    2564       2954.3069
"NNSIS-18-02-pstm-filtered_depth"       579977.00      6825651.0057997700    2565       2954.3069
"NNSIS-18-02-pstm-filtered_depth"       579976.00      6825653.0057997608    2566       2954.2705
"NNSIS-18-02-pstm-filtered_depth"       579975.00      6825656.0057997508    2567       2954.2705
"NNSIS-18-02-pstm-filtered_depth"       579974.00      6825658.0057997412    2568       2954.2705
"NNSIS-18-02-pstm-filtered_depth"       579973.00      6825660.0057997312    2569       2954.2341
"NNSIS-18-02-pstm-filtered_depth"       579972.00      6825662.0057997220    2570       2954.2341
"NNSIS-18-02-pstm-filtered_depth"       579971.00      6825665.0057997124    2571       2954.1975
"NNSIS-18-02-pstm-filtered_depth"       579970.00      6825667.0057997024    2572       2954.1975
"NNSIS-18-02-pstm-filtered_depth"       579969.00      6825669.0057996932    2573       2954.1975
"NNSIS-18-02-pstm-filtered_depth"       579968.00      6825671.0057996832    2574       2954.1611
"NNSIS-18-02-pstm-filtered_depth"       579967.00      6825674.0057996736    2575       2954.1611
"NNSIS-18-02-pstm-filtered_depth"       579966.00      6825676.0057996636    2576       2954.1248
"NNSIS-18-02-pstm-filtered_depth"       579965.00      6825678.0057996544    2577       2954.1248
"NNSIS-18-02-pstm-filtered_depth"       579964.00      6825680.0057996444    2578       2954.0884
"NNSIS-18-02-pstm-filtered_depth"       579964.00      6825683.0057996352    2579       2954.0518
"NNSIS-18-02-pstm-filtered_depth"       579963.00      6825685.0057996256    2580       2954.0154
"NNSIS-18-02-pstm-filtered_depth"       579962.00      6825687.0057996156    2581       2953.9426
"NNSIS-18-02-pstm-filtered_depth"       579961.00      6825689.0057996064    2582       2953.9060
"NNSIS-18-02-pstm-filtered_depth"       579960.00      6825692.0057995964    2583       2953.8696
"NNSIS-18-02-pstm-filtered_depth"       579959.00      6825694.0057995868    2584       2953.7969
"NNSIS-18-02-pstm-filtered_depth"       579958.00      6825696.0057995776    2585       2953.7603
"NNSIS-18-02-pstm-filtered_depth"       579957.00      6825698.0057995676    2586       2953.7239
"NNSIS-18-02-pstm-filtered_depth"       579956.00      6825701.0057995580    2587       2953.6511
"NNSIS-18-02-pstm-filtered_depth"       579955.00      6825703.0057995488    2588       2953.6147
"NNSIS-18-02-pstm-filtered_depth"       579954.00      6825705.0057995388    2589       2953.6147
"NNSIS-18-02-pstm-filtered_depth"       579953.00      6825707.0057995292    2590       2953.5781
"NNSIS-18-02-pstm-filtered_depth"       579952.00      6825710.0057995200    2591       2953.5781
"NNSIS-18-02-pstm-filtered_depth"       579951.00      6825712.0057995100    2592       2953.5417
"NNSIS-18-02-pstm-filtered_depth"       579950.00      6825714.0057995008    2593       2953.5417
"NNSIS-18-02-pstm-filtered_depth"       579949.00      6825716.0057994908    2594       2953.5054
"NNSIS-18-02-pstm-filtered_depth"       579948.00      6825718.0057994812    2595       2953.5054
"NNSIS-18-02-pstm-filtered_depth"       579947.00      6825721.0057994712    2596       2953.4690
"NNSIS-18-02-pstm-filtered_depth"       579946.00      6825723.0057994620    2597       2953.4690
"NNSIS-18-02-pstm-filtered_depth"       579945.00      6825725.0057994520    2598       2953.4324
"NNSIS-18-02-pstm-filtered_depth"       579944.00      6825727.0057994424    2599       2953.4324
"NNSIS-18-02-pstm-filtered_depth"       579943.00      6825730.0057994324    2600       2953.3960
"NNSIS-18-02-pstm-filtered_depth"       579942.00      6825732.0057994232    2601       2953.3596
"NNSIS-18-02-pstm-filtered_depth"       579941.00      6825734.0057994132    2602       2953.3596
"NNSIS-18-02-pstm-filtered_depth"       579940.00      6825736.0057994036    2603       2953.3232
"NNSIS-18-02-pstm-filtered_depth"       579939.00      6825739.0057993936    2604       2953.3232
"NNSIS-18-02-pstm-filtered_depth"       579938.00      6825741.0057993844    2605       2953.2866
"NNSIS-18-02-pstm-filtered_depth"       579937.00      6825743.0057993744    2606       2953.2502
"NNSIS-18-02-pstm-filtered_depth"       579937.00      6825745.0057993648    2607       2953.2502
"NNSIS-18-02-pstm-filtered_depth"       579936.00      6825748.0057993552    2608       2953.1775
"NNSIS-18-02-pstm-filtered_depth"       579935.00      6825750.0057993456    2609       2953.1775
"NNSIS-18-02-pstm-filtered_depth"       579934.00      6825752.0057993356    2610       2953.1409
