"NNSIS-18-02-pstm-filtered_depth"       580156.00      6825214.0058015608    2372            9999
"NNSIS-18-02-pstm-filtered_depth"       580155.00      6825216.0058015520    2373            9999
"NNSIS-18-02-pstm-filtered_depth"       580154.00      6825218.0058015432    2374            9999
"NNSIS-18-02-pstm-filtered_depth"       580153.00      6825220.0058015344    2375            9999
"NNSIS-18-02-pstm-filtered_depth"       580153.00      6825223.0058015256    2376            9999
"NNSIS-18-02-pstm-filtered_depth"       580152.00      6825225.0058015176    2377            9999
"NNSIS-18-02-pstm-filtered_depth"       580151.00      6825227.0058015088    2378            9999
"NNSIS-18-02-pstm-filtered_depth"       580150.00      6825230.0058015000    2379            9999
"NNSIS-18-02-pstm-filtered_depth"       580149.00      6825232.0058014920    2380            9999
"NNSIS-18-02-pstm-filtered_depth"       580148.00      6825234.0058014832    2381            9999
"NNSIS-18-02-pstm-filtered_depth"       580148.00      6825236.0058014752    2382            9999
"NNSIS-18-02-pstm-filtered_depth"       580147.00      6825239.0058014664    2383            9999
"NNSIS-18-02-pstm-filtered_depth"       580146.00      6825241.0058014580    2384            9999
"NNSIS-18-02-pstm-filtered_depth"       580145.00      6825243.0058014500    2385            9999
"NNSIS-18-02-pstm-filtered_depth"       580144.00      6825246.0058014412    2386            9999
"NNSIS-18-02-pstm-filtered_depth"       580143.00      6825248.0058014332    2387            9999
"NNSIS-18-02-pstm-filtered_depth"       580143.00      6825250.0058014248    2388            9999
"NNSIS-18-02-pstm-filtered_depth"       580142.00      6825252.0058014168    2389            9999
"NNSIS-18-02-pstm-filtered_depth"       580141.00      6825255.0058014088    2390            9999
"NNSIS-18-02-pstm-filtered_depth"       580140.00      6825257.0058014000    2391            9999
"NNSIS-18-02-pstm-filtered_depth"       580139.00      6825259.0058013920    2392            9999
"NNSIS-18-02-pstm-filtered_depth"       580138.00      6825262.0058013836    2393            9999
"NNSIS-18-02-pstm-filtered_depth"       580138.00      6825264.0058013756    2394            9999
"NNSIS-18-02-pstm-filtered_depth"       580137.00      6825266.0058013676    2395            9999
"NNSIS-18-02-pstm-filtered_depth"       580136.00      6825268.0058013588    2396            9999
"NNSIS-18-02-pstm-filtered_depth"       580135.00      6825271.0058013508    2397            9999
"NNSIS-18-02-pstm-filtered_depth"       580134.00      6825273.0058013420    2398            9999
"NNSIS-18-02-pstm-filtered_depth"       580133.00      6825275.0058013336    2399            9999
"NNSIS-18-02-pstm-filtered_depth"       580133.00      6825278.0058013248    2400            9999
"NNSIS-18-02-pstm-filtered_depth"       580132.00      6825280.0058013164    2401            9999
"NNSIS-18-02-pstm-filtered_depth"       580131.00      6825282.0058013076    2402            9999
"NNSIS-18-02-pstm-filtered_depth"       580130.00      6825284.0058012980    2403            9999
"NNSIS-18-02-pstm-filtered_depth"       580129.00      6825287.0058012892    2404            9999
"NNSIS-18-02-pstm-filtered_depth"       580128.00      6825289.0058012800    2405            9999
"NNSIS-18-02-pstm-filtered_depth"       580127.00      6825291.0058012712    2406            9999
"NNSIS-18-02-pstm-filtered_depth"       580126.00      6825294.0058012620    2407            9999
"NNSIS-18-02-pstm-filtered_depth"       580125.00      6825296.0058012524    2408            9999
"NNSIS-18-02-pstm-filtered_depth"       580124.00      6825298.0058012432    2409            9999
"NNSIS-18-02-pstm-filtered_depth"       580123.00      6825301.0058012336    2410            9999
"NNSIS-18-02-pstm-filtered_depth"       580122.00      6825303.0058012244    2411            9999
"NNSIS-18-02-pstm-filtered_depth"       580121.00      6825305.0058012144    2412            9999
"NNSIS-18-02-pstm-filtered_depth"       580121.00      6825307.0058012048    2413            9999
"NNSIS-18-02-pstm-filtered_depth"       580120.00      6825310.0058011956    2414            9999
"NNSIS-18-02-pstm-filtered_depth"       580119.00      6825312.0058011864    2415            9999
"NNSIS-18-02-pstm-filtered_depth"       580118.00      6825314.0058011768    2416            9999
"NNSIS-18-02-pstm-filtered_depth"       580117.00      6825317.0058011676    2417            9999
"NNSIS-18-02-pstm-filtered_depth"       580116.00      6825319.0058011580    2418            9999
"NNSIS-18-02-pstm-filtered_depth"       580115.00      6825321.0058011488    2419            9999
"NNSIS-18-02-pstm-filtered_depth"       580114.00      6825324.0058011392    2420            9999
"NNSIS-18-02-pstm-filtered_depth"       580113.00      6825326.0058011308    2421            9999
"NNSIS-18-02-pstm-filtered_depth"       580112.00      6825328.0058011212    2422            9999
"NNSIS-18-02-pstm-filtered_depth"       580111.00      6825330.0058011120    2423            9999
"NNSIS-18-02-pstm-filtered_depth"       580110.00      6825333.0058011024    2424            9999
"NNSIS-18-02-pstm-filtered_depth"       580109.00      6825335.0058010936    2425            9999
"NNSIS-18-02-pstm-filtered_depth"       580108.00      6825337.0058010844    2426            9999
"NNSIS-18-02-pstm-filtered_depth"       580108.00      6825340.0058010752    2427            9999
"NNSIS-18-02-pstm-filtered_depth"       580107.00      6825342.0058010664    2428            9999
"NNSIS-18-02-pstm-filtered_depth"       580106.00      6825344.0058010568    2429            9999
"NNSIS-18-02-pstm-filtered_depth"       580105.00      6825347.0058010480    2430            9999
"NNSIS-18-02-pstm-filtered_depth"       580104.00      6825349.0058010392    2431            9999
"NNSIS-18-02-pstm-filtered_depth"       580103.00      6825351.0058010300    2432            9999
"NNSIS-18-02-pstm-filtered_depth"       580102.00      6825354.0058010212    2433            9999
"NNSIS-18-02-pstm-filtered_depth"       580101.00      6825356.0058010124    2434            9999
"NNSIS-18-02-pstm-filtered_depth"       580100.00      6825358.0058010032    2435            9999
"NNSIS-18-02-pstm-filtered_depth"       580099.00      6825360.0058009944    2436            9999
"NNSIS-18-02-pstm-filtered_depth"       580099.00      6825363.0058009856    2437            9999
"NNSIS-18-02-pstm-filtered_depth"       580098.00      6825365.0058009768    2438            9999
"NNSIS-18-02-pstm-filtered_depth"       580097.00      6825367.0058009680    2439            9999
"NNSIS-18-02-pstm-filtered_depth"       580096.00      6825370.0058009592    2440            9999
"NNSIS-18-02-pstm-filtered_depth"       580095.00      6825372.0058009508    2441            9999
"NNSIS-18-02-pstm-filtered_depth"       580094.00      6825374.0058009412    2442            9999
"NNSIS-18-02-pstm-filtered_depth"       580093.00      6825377.0058009332    2443            9999
"NNSIS-18-02-pstm-filtered_depth"       580092.00      6825379.0058009236    2444            9999
"NNSIS-18-02-pstm-filtered_depth"       580092.00      6825381.0058009152    2445            9999
"NNSIS-18-02-pstm-filtered_depth"       580091.00      6825384.0058009064    2446            9999
"NNSIS-18-02-pstm-filtered_depth"       580090.00      6825386.0058008976    2447            9999
"NNSIS-18-02-pstm-filtered_depth"       580089.00      6825388.0058008888    2448            9999
"NNSIS-18-02-pstm-filtered_depth"       580088.00      6825391.0058008800    2449            9999
"NNSIS-18-02-pstm-filtered_depth"       580087.00      6825393.0058008708    2450            9999
"NNSIS-18-02-pstm-filtered_depth"       580086.00      6825395.0058008620    2451            9999
"NNSIS-18-02-pstm-filtered_depth"       580085.00      6825397.0058008532    2452            9999
"NNSIS-18-02-pstm-filtered_depth"       580084.00      6825400.0058008436    2453            9999
"NNSIS-18-02-pstm-filtered_depth"       580083.00      6825402.0058008344    2454            9999
"NNSIS-18-02-pstm-filtered_depth"       580083.00      6825404.0058008248    2455            9999
"NNSIS-18-02-pstm-filtered_depth"       580082.00      6825407.0058008164    2456            9999
"NNSIS-18-02-pstm-filtered_depth"       580081.00      6825409.0058008064    2457            9999
"NNSIS-18-02-pstm-filtered_depth"       580080.00      6825411.0058007968    2458            9999
"NNSIS-18-02-pstm-filtered_depth"       580079.00      6825413.0058007876    2459            9999
"NNSIS-18-02-pstm-filtered_depth"       580078.00      6825416.0058007780    2460            9999
"NNSIS-18-02-pstm-filtered_depth"       580077.00      6825418.0058007680    2461            9999
"NNSIS-18-02-pstm-filtered_depth"       580076.00      6825420.0058007588    2462            9999
"NNSIS-18-02-pstm-filtered_depth"       580075.00      6825423.0058007488    2463            9999
"NNSIS-18-02-pstm-filtered_depth"       580074.00      6825425.0058007388    2464            9999
"NNSIS-18-02-pstm-filtered_depth"       580073.00      6825427.0058007288    2465            9999
"NNSIS-18-02-pstm-filtered_depth"       580072.00      6825429.0058007188    2466            9999
"NNSIS-18-02-pstm-filtered_depth"       580071.00      6825432.0058007088    2467            9999
"NNSIS-18-02-pstm-filtered_depth"       580070.00      6825434.0058006988    2468            9999
"NNSIS-18-02-pstm-filtered_depth"       580069.00      6825436.0058006888    2469            9999
"NNSIS-18-02-pstm-filtered_depth"       580068.00      6825438.0058006780    2470            9999
"NNSIS-18-02-pstm-filtered_depth"       580067.00      6825441.0058006680    2471            9999
"NNSIS-18-02-pstm-filtered_depth"       580066.00      6825443.0058006580    2472            9999
"NNSIS-18-02-pstm-filtered_depth"       580065.00      6825445.0058006480    2473            9999
"NNSIS-18-02-pstm-filtered_depth"       580064.00      6825447.0058006376    2474            9999
"NNSIS-18-02-pstm-filtered_depth"       580063.00      6825449.0058006276    2475            9999
"NNSIS-18-02-pstm-filtered_depth"       580062.00      6825452.0058006176    2476            9999
"NNSIS-18-02-pstm-filtered_depth"       580061.00      6825454.0058006076    2477            9999
"NNSIS-18-02-pstm-filtered_depth"       580060.00      6825456.0058005976    2478            9999
"NNSIS-18-02-pstm-filtered_depth"       580059.00      6825458.0058005876    2479            9999
"NNSIS-18-02-pstm-filtered_depth"       580058.00      6825461.0058005776    2480            9999
"NNSIS-18-02-pstm-filtered_depth"       580057.00      6825463.0058005676    2481            9999
"NNSIS-18-02-pstm-filtered_depth"       580056.00      6825465.0058005576    2482            9999
"NNSIS-18-02-pstm-filtered_depth"       580055.00      6825467.0058005476    2483            9999
"NNSIS-18-02-pstm-filtered_depth"       580054.00      6825470.0058005376    2484            9999
"NNSIS-18-02-pstm-filtered_depth"       580053.00      6825472.0058005276    2485            9999
"NNSIS-18-02-pstm-filtered_depth"       580052.00      6825474.0058005176    2486            9999
"NNSIS-18-02-pstm-filtered_depth"       580051.00      6825476.0058005076    2487            9999
"NNSIS-18-02-pstm-filtered_depth"       580050.00      6825479.0058004980    2488            9999
"NNSIS-18-02-pstm-filtered_depth"       580049.00      6825481.0058004880    2489            9999
"NNSIS-18-02-pstm-filtered_depth"       580048.00      6825483.0058004780    2490            9999
"NNSIS-18-02-pstm-filtered_depth"       580047.00      6825485.0058004680    2491            9999
"NNSIS-18-02-pstm-filtered_depth"       580046.00      6825488.0058004588    2492            9999
"NNSIS-18-02-pstm-filtered_depth"       580045.00      6825490.0058004488    2493            9999
"NNSIS-18-02-pstm-filtered_depth"       580044.00      6825492.0058004392    2494            9999
"NNSIS-18-02-pstm-filtered_depth"       580043.00      6825494.0058004292    2495            9999
"NNSIS-18-02-pstm-filtered_depth"       580042.00      6825497.0058004200    2496            9999
"NNSIS-18-02-pstm-filtered_depth"       580041.00      6825499.0058004108    2497            9999
"NNSIS-18-02-pstm-filtered_depth"       580040.00      6825501.0058004012    2498            9999
"NNSIS-18-02-pstm-filtered_depth"       580039.00      6825503.0058003920    2499            9999
"NNSIS-18-02-pstm-filtered_depth"       580038.00      6825506.0058003824    2500            9999
"NNSIS-18-02-pstm-filtered_depth"       580037.00      6825508.0058003732    2501            9999
"NNSIS-18-02-pstm-filtered_depth"       580036.00      6825510.0058003636    2502            9999
"NNSIS-18-02-pstm-filtered_depth"       580036.00      6825512.0058003552    2503            9999
"NNSIS-18-02-pstm-filtered_depth"       580035.00      6825515.0058003456    2504            9999
"NNSIS-18-02-pstm-filtered_depth"       580034.00      6825517.0058003368    2505            9999
"NNSIS-18-02-pstm-filtered_depth"       580033.00      6825519.0058003280    2506            9999
"NNSIS-18-02-pstm-filtered_depth"       580032.00      6825521.0058003192    2507            9999
"NNSIS-18-02-pstm-filtered_depth"       580031.00      6825524.0058003100    2508            9999
"NNSIS-18-02-pstm-filtered_depth"       580030.00      6825526.0058003012    2509            9999
"NNSIS-18-02-pstm-filtered_depth"       580029.00      6825528.0058002924    2510            9999
"NNSIS-18-02-pstm-filtered_depth"       580028.00      6825530.0058002832    2511            9999
"NNSIS-18-02-pstm-filtered_depth"       580027.00      6825533.0058002744    2512            9999
"NNSIS-18-02-pstm-filtered_depth"       580027.00      6825535.0058002656    2513            9999
"NNSIS-18-02-pstm-filtered_depth"       580026.00      6825537.0058002564    2514            9999
"NNSIS-18-02-pstm-filtered_depth"       580025.00      6825539.0058002476    2515            9999
"NNSIS-18-02-pstm-filtered_depth"       580024.00      6825542.0058002380    2516            9999
"NNSIS-18-02-pstm-filtered_depth"       580023.00      6825544.0058002292    2517            9999
"NNSIS-18-02-pstm-filtered_depth"       580022.00      6825546.0058002200    2518            9999
"NNSIS-18-02-pstm-filtered_depth"       580021.00      6825548.0058002112    2519            9999
"NNSIS-18-02-pstm-filtered_depth"       580020.00      6825550.0058002020    2520            9999
"NNSIS-18-02-pstm-filtered_depth"       580019.00      6825553.0058001924    2521            9999
"NNSIS-18-02-pstm-filtered_depth"       580018.00      6825555.0058001832    2522            9999
"NNSIS-18-02-pstm-filtered_depth"       580017.00      6825557.0058001736    2523            9999
"NNSIS-18-02-pstm-filtered_depth"       580016.00      6825559.0058001644    2524            9999
"NNSIS-18-02-pstm-filtered_depth"       580016.00      6825562.0058001552    2525            9999
"NNSIS-18-02-pstm-filtered_depth"       580015.00      6825564.0058001456    2526            9999
"NNSIS-18-02-pstm-filtered_depth"       580014.00      6825566.0058001356    2527            9999
"NNSIS-18-02-pstm-filtered_depth"       580013.00      6825568.0058001264    2528            9999
"NNSIS-18-02-pstm-filtered_depth"       580012.00      6825570.0058001164    2529            9999
"NNSIS-18-02-pstm-filtered_depth"       580011.00      6825573.0058001064    2530            9999
"NNSIS-18-02-pstm-filtered_depth"       580010.00      6825575.0058000964    2531            9999
"NNSIS-18-02-pstm-filtered_depth"       580009.00      6825577.0058000864    2532            9999
"NNSIS-18-02-pstm-filtered_depth"       580008.00      6825579.0058000764    2533            9999
"NNSIS-18-02-pstm-filtered_depth"       580007.00      6825582.0058000664    2534            9999
"NNSIS-18-02-pstm-filtered_depth"       580006.00      6825584.0058000556    2535            9999
"NNSIS-18-02-pstm-filtered_depth"       580005.00      6825586.0058000456    2536            9999
"NNSIS-18-02-pstm-filtered_depth"       580004.00      6825588.0058000356    2537            9999
"NNSIS-18-02-pstm-filtered_depth"       580003.00      6825591.0058000256    2538            9999
"NNSIS-18-02-pstm-filtered_depth"       580002.00      6825593.0058000156    2539            9999
"NNSIS-18-02-pstm-filtered_depth"       580001.00      6825595.0058000064    2540            9999
"NNSIS-18-02-pstm-filtered_depth"       580000.00      6825597.0057999964    2541            9999
"NNSIS-18-02-pstm-filtered_depth"       579999.00      6825600.0057999868    2542            9999
"NNSIS-18-02-pstm-filtered_depth"       579998.00      6825602.0057999776    2543            9999
"NNSIS-18-02-pstm-filtered_depth"       579997.00      6825604.0057999680    2544            9999
"NNSIS-18-02-pstm-filtered_depth"       579996.00      6825606.0057999588    2545            9999
"NNSIS-18-02-pstm-filtered_depth"       579995.00      6825609.0057999492    2546       1115.5458
"NNSIS-18-02-pstm-filtered_depth"       579994.00      6825611.0057999400    2547       1115.4720
"NNSIS-18-02-pstm-filtered_depth"       579993.00      6825613.0057999312    2548       1115.3984
"NNSIS-18-02-pstm-filtered_depth"       579992.00      6825615.0057999220    2549       1115.3492
"NNSIS-18-02-pstm-filtered_depth"       579991.00      6825618.0057999124    2550       1115.2756
"NNSIS-18-02-pstm-filtered_depth"       579990.00      6825620.0057999036    2551       1115.2183
"NNSIS-18-02-pstm-filtered_depth"       579989.00      6825622.0057998944    2552       1114.7517
"NNSIS-18-02-pstm-filtered_depth"       579989.00      6825624.0057998848    2553       1114.3341
"NNSIS-18-02-pstm-filtered_depth"       579988.00      6825627.0057998764    2554       1113.6792
"NNSIS-18-02-pstm-filtered_depth"       579987.00      6825629.0057998668    2555       1113.2125
"NNSIS-18-02-pstm-filtered_depth"       579986.00      6825631.0057998568    2556       1112.7458
"NNSIS-18-02-pstm-filtered_depth"       579985.00      6825633.0057998476    2557       1112.2793
"NNSIS-18-02-pstm-filtered_depth"       579984.00      6825636.0057998380    2558       1111.6243
"NNSIS-18-02-pstm-filtered_depth"       579983.00      6825638.0057998288    2559       1111.1577
"NNSIS-18-02-pstm-filtered_depth"       579982.00      6825640.0057998188    2560       1110.6910
"NNSIS-18-02-pstm-filtered_depth"       579981.00      6825642.0057998092    2561       1110.2244
"NNSIS-18-02-pstm-filtered_depth"       579980.00      6825645.0057997992    2562       1109.5613
"NNSIS-18-02-pstm-filtered_depth"       579979.00      6825647.0057997892    2563       1109.1028
"NNSIS-18-02-pstm-filtered_depth"       579978.00      6825649.0057997800    2564       1108.6361
"NNSIS-18-02-pstm-filtered_depth"       579977.00      6825651.0057997700    2565       1108.1694
"NNSIS-18-02-pstm-filtered_depth"       579976.00      6825653.0057997608    2566       1107.7029
"NNSIS-18-02-pstm-filtered_depth"       579975.00      6825656.0057997508    2567       1107.0397
"NNSIS-18-02-pstm-filtered_depth"       579974.00      6825658.0057997412    2568       1106.4420
"NNSIS-18-02-pstm-filtered_depth"       579973.00      6825660.0057997312    2569       1105.8445
"NNSIS-18-02-pstm-filtered_depth"       579972.00      6825662.0057997220    2570       1105.2550
"NNSIS-18-02-pstm-filtered_depth"       579971.00      6825665.0057997124    2571       1104.4036
"NNSIS-18-02-pstm-filtered_depth"       579970.00      6825667.0057997024    2572       1104.3298
"NNSIS-18-02-pstm-filtered_depth"       579969.00      6825669.0057996932    2573       1104.2562
"NNSIS-18-02-pstm-filtered_depth"       579968.00      6825671.0057996832    2574       1104.1825
"NNSIS-18-02-pstm-filtered_depth"       579967.00      6825674.0057996736    2575       1104.0679
"NNSIS-18-02-pstm-filtered_depth"       579966.00      6825676.0057996636    2576       1104.0106
"NNSIS-18-02-pstm-filtered_depth"       579965.00      6825678.0057996544    2577       1103.9614
"NNSIS-18-02-pstm-filtered_depth"       579964.00      6825680.0057996444    2578       1103.9042
"NNSIS-18-02-pstm-filtered_depth"       579964.00      6825683.0057996352    2579       1103.8223
"NNSIS-18-02-pstm-filtered_depth"       579963.00      6825685.0057996256    2580       1103.7650
"NNSIS-18-02-pstm-filtered_depth"       579962.00      6825687.0057996156    2581       1103.7076
"NNSIS-18-02-pstm-filtered_depth"       579961.00      6825689.0057996064    2582       1103.6504
"NNSIS-18-02-pstm-filtered_depth"       579960.00      6825692.0057995964    2583       1103.5603
"NNSIS-18-02-pstm-filtered_depth"       579959.00      6825694.0057995868    2584       1103.5031
"NNSIS-18-02-pstm-filtered_depth"       579958.00      6825696.0057995776    2585       1103.4375
"NNSIS-18-02-pstm-filtered_depth"       579957.00      6825698.0057995676    2586       1102.6843
"NNSIS-18-02-pstm-filtered_depth"       579956.00      6825701.0057995580    2587       1101.6200
"NNSIS-18-02-pstm-filtered_depth"       579955.00      6825703.0057995488    2588       1100.8750
"NNSIS-18-02-pstm-filtered_depth"       579954.00      6825705.0057995388    2589       1100.1218
"NNSIS-18-02-pstm-filtered_depth"       579953.00      6825707.0057995292    2590       1099.3687
"NNSIS-18-02-pstm-filtered_depth"       579952.00      6825710.0057995200    2591       1098.3044
"NNSIS-18-02-pstm-filtered_depth"       579951.00      6825712.0057995100    2592       1098.2307
"NNSIS-18-02-pstm-filtered_depth"       579950.00      6825714.0057995008    2593       1098.1570
"NNSIS-18-02-pstm-filtered_depth"       579949.00      6825716.0057994908    2594       1098.0752
"NNSIS-18-02-pstm-filtered_depth"       579948.00      6825718.0057994812    2595       1098.0015
"NNSIS-18-02-pstm-filtered_depth"       579947.00      6825721.0057994712    2596       1097.8950
"NNSIS-18-02-pstm-filtered_depth"       579946.00      6825723.0057994620    2597       1097.8296
"NNSIS-18-02-pstm-filtered_depth"       579945.00      6825725.0057994520    2598       1097.7559
"NNSIS-18-02-pstm-filtered_depth"       579944.00      6825727.0057994424    2599       1097.6904
"NNSIS-18-02-pstm-filtered_depth"       579943.00      6825730.0057994324    2600       1097.5922
"NNSIS-18-02-pstm-filtered_depth"       579942.00      6825732.0057994232    2601       1097.5266
"NNSIS-18-02-pstm-filtered_depth"       579941.00      6825734.0057994132    2602       1097.4612
"NNSIS-18-02-pstm-filtered_depth"       579940.00      6825736.0057994036    2603       1097.3956
"NNSIS-18-02-pstm-filtered_depth"       579939.00      6825739.0057993936    2604       1097.3138
"NNSIS-18-02-pstm-filtered_depth"       579938.00      6825741.0057993844    2605       1097.2646
"NNSIS-18-02-pstm-filtered_depth"       579937.00      6825743.0057993744    2606       1097.2074
"NNSIS-18-02-pstm-filtered_depth"       579937.00      6825745.0057993648    2607       1097.1664
"NNSIS-18-02-pstm-filtered_depth"       579936.00      6825748.0057993552    2608       1097.0846
"NNSIS-18-02-pstm-filtered_depth"       579935.00      6825750.0057993456    2609       1097.0354
"NNSIS-18-02-pstm-filtered_depth"       579934.00      6825752.0057993356    2610       1096.9781
"NNSIS-18-02-pstm-filtered_depth"       579933.00      6825754.0057993264    2611       1096.9126
"NNSIS-18-02-pstm-filtered_depth"       579932.00      6825757.0057993164    2612       1096.8226
"NNSIS-18-02-pstm-filtered_depth"       579931.00      6825759.0057993064    2613       1096.7571
"NNSIS-18-02-pstm-filtered_depth"       579930.00      6825761.0057992968    2614       1096.6835
"NNSIS-18-02-pstm-filtered_depth"       579929.00      6825763.0057992868    2615       1096.6179
"NNSIS-18-02-pstm-filtered_depth"       579928.00      6825765.0057992768    2616       1096.5525
"NNSIS-18-02-pstm-filtered_depth"       579927.00      6825768.0057992676    2617       1096.4460
"NNSIS-18-02-pstm-filtered_depth"       579926.00      6825770.0057992576    2618       1096.3641
"NNSIS-18-02-pstm-filtered_depth"       579925.00      6825772.0057992480    2619       1096.2904
"NNSIS-18-02-pstm-filtered_depth"       579924.00      6825774.0057992380    2620       1096.2086
"NNSIS-18-02-pstm-filtered_depth"       579923.00      6825777.0057992280    2621       1095.6273
"NNSIS-18-02-pstm-filtered_depth"       579922.00      6825779.0057992180    2622       1095.2180
"NNSIS-18-02-pstm-filtered_depth"       579921.00      6825781.0057992088    2623       1094.8086
"NNSIS-18-02-pstm-filtered_depth"       579920.00      6825783.0057991988    2624       1094.3911
"NNSIS-18-02-pstm-filtered_depth"       579919.00      6825786.0057991888    2625       1093.8098
"NNSIS-18-02-pstm-filtered_depth"       579918.00      6825788.0057991792    2626       1093.4005
"NNSIS-18-02-pstm-filtered_depth"       579917.00      6825790.0057991692    2627       1092.9912
"NNSIS-18-02-pstm-filtered_depth"       579916.00      6825792.0057991592    2628       1092.5736
"NNSIS-18-02-pstm-filtered_depth"       579915.00      6825794.0057991492    2629       1092.1643
"NNSIS-18-02-pstm-filtered_depth"       579914.00      6825797.0057991392    2630       1091.5830
"NNSIS-18-02-pstm-filtered_depth"       579913.00      6825799.0057991300    2631       1091.1737
"NNSIS-18-02-pstm-filtered_depth"       579912.00      6825801.0057991200    2632       1090.7562
"NNSIS-18-02-pstm-filtered_depth"       579911.00      6825803.0057991100    2633       1090.3468
"NNSIS-18-02-pstm-filtered_depth"       579910.00      6825806.0057991000    2634       1089.7656
"NNSIS-18-02-pstm-filtered_depth"       579909.00      6825808.0057990900    2635       1089.3562
"NNSIS-18-02-pstm-filtered_depth"       579908.00      6825810.0057990808    2636       1088.9469
"NNSIS-18-02-pstm-filtered_depth"       579907.00      6825812.0057990708    2637       1088.5294
"NNSIS-18-02-pstm-filtered_depth"       579906.00      6825815.0057990608    2638       1087.9481
"NNSIS-18-02-pstm-filtered_depth"       579905.00      6825817.0057990508    2639       1087.5388
"NNSIS-18-02-pstm-filtered_depth"       579904.00      6825819.0057990408    2640       1087.1294
"NNSIS-18-02-pstm-filtered_depth"       579903.00      6825821.0057990308    2641       1086.7119
"NNSIS-18-02-pstm-filtered_depth"       579902.00      6825823.0057990212    2642       1086.3026
"NNSIS-18-02-pstm-filtered_depth"       579901.00      6825826.0057990112    2643       1085.7213
"NNSIS-18-02-pstm-filtered_depth"       579900.00      6825828.0057990012    2644       1085.3120
"NNSIS-18-02-pstm-filtered_depth"       579899.00      6825830.0057989912    2645       1084.8944
"NNSIS-18-02-pstm-filtered_depth"       579898.00      6825832.0057989812    2646       1084.2313
"NNSIS-18-02-pstm-filtered_depth"       579897.00      6825835.0057989712    2647       1083.2816
"NNSIS-18-02-pstm-filtered_depth"       579896.00      6825837.0057989620    2648       1082.6104
"NNSIS-18-02-pstm-filtered_depth"       579895.00      6825839.0057989520    2649       1081.9390
"NNSIS-18-02-pstm-filtered_depth"       579894.00      6825841.0057989420    2650       1081.2677
"NNSIS-18-02-pstm-filtered_depth"       579893.00      6825843.0057989320    2651       1080.6046
"NNSIS-18-02-pstm-filtered_depth"       579892.00      6825846.0057989220    2652       1079.6549
"NNSIS-18-02-pstm-filtered_depth"       579891.00      6825848.0057989124    2653       1079.3438
"NNSIS-18-02-pstm-filtered_depth"       579890.00      6825850.0057989024    2654       1079.0245
"NNSIS-18-02-pstm-filtered_depth"       579889.00      6825852.0057988924    2655       1078.7134
"NNSIS-18-02-pstm-filtered_depth"       579888.00      6825855.0057988824    2656       1078.2714
"NNSIS-18-02-pstm-filtered_depth"       579887.00      6825857.0057988724    2657       1077.9520
"NNSIS-18-02-pstm-filtered_depth"       579886.00      6825859.0057988624    2658       1077.6410
"NNSIS-18-02-pstm-filtered_depth"       579885.00      6825861.0057988524    2659       1077.3217
"NNSIS-18-02-pstm-filtered_depth"       579884.00      6825864.0057988424    2660       1076.8796
"NNSIS-18-02-pstm-filtered_depth"       579883.00      6825866.0057988332    2661       1076.5685
"NNSIS-18-02-pstm-filtered_depth"       579882.00      6825868.0057988224    2662       1076.2574
"NNSIS-18-02-pstm-filtered_depth"       579881.00      6825870.0057988124    2663       1075.9545
"NNSIS-18-02-pstm-filtered_depth"       579880.00      6825872.0057988024    2664       1075.6434
"NNSIS-18-02-pstm-filtered_depth"       579879.00      6825875.0057987924    2665       1075.2095
"NNSIS-18-02-pstm-filtered_depth"       579878.00      6825877.0057987832    2666       1074.8984
"NNSIS-18-02-pstm-filtered_depth"       579877.00      6825879.0057987732    2667       1074.5955
"NNSIS-18-02-pstm-filtered_depth"       579876.00      6825881.0057987632    2668       1074.2844
"NNSIS-18-02-pstm-filtered_depth"       579875.00      6825884.0057987532    2669       1073.8505
"NNSIS-18-02-pstm-filtered_depth"       579874.00      6825886.0057987432    2670       1073.5394
"NNSIS-18-02-pstm-filtered_depth"       579873.00      6825888.0057987332    2671       1073.2283
"NNSIS-18-02-pstm-filtered_depth"       579872.00      6825890.0057987232    2672       1072.9089
"NNSIS-18-02-pstm-filtered_depth"       579871.00      6825892.0057987132    2673       1072.5897
"NNSIS-18-02-pstm-filtered_depth"       579870.00      6825895.0057987032    2674       1072.1476
"NNSIS-18-02-pstm-filtered_depth"       579869.00      6825897.0057986936    2675       1071.8284
"NNSIS-18-02-pstm-filtered_depth"       579868.00      6825899.0057986836    2676       1071.5090
"NNSIS-18-02-pstm-filtered_depth"       579867.00      6825901.0057986736    2677       1071.1980
"NNSIS-18-02-pstm-filtered_depth"       579866.00      6825904.0057986636    2678       1070.7477
"NNSIS-18-02-pstm-filtered_depth"       579865.00      6825906.0057986536    2679       1070.4283
"NNSIS-18-02-pstm-filtered_depth"       579864.00      6825908.0057986436    2680       1069.6425
"NNSIS-18-02-pstm-filtered_depth"       579863.00      6825910.0057986336    2681       1068.8484
"NNSIS-18-02-pstm-filtered_depth"       579862.00      6825913.0057986244    2682       1067.7268
"NNSIS-18-02-pstm-filtered_depth"       579861.00      6825915.0057986144    2683       1066.9408
"NNSIS-18-02-pstm-filtered_depth"       579860.00      6825917.0057986044    2684       1066.1467
"NNSIS-18-02-pstm-filtered_depth"       579859.00      6825919.0057985944    2685       1065.3525
"NNSIS-18-02-pstm-filtered_depth"       579858.00      6825921.0057985844    2686       1064.5667
