"NNSIS-18-02-pstm-filtered_depth"       580378.00      6824659.0058037780    2124       1674.5835
"NNSIS-18-02-pstm-filtered_depth"       580377.00      6824662.0058037708    2125       1676.0153
"NNSIS-18-02-pstm-filtered_depth"       580376.00      6824664.0058037624    2126       1677.0277
"NNSIS-18-02-pstm-filtered_depth"       580375.00      6824666.0058037544    2127       1678.0402
"NNSIS-18-02-pstm-filtered_depth"       580375.00      6824669.0058037464    2128       1679.3984
"NNSIS-18-02-pstm-filtered_depth"       580374.00      6824671.0058037380    2129       1680.4109
"NNSIS-18-02-pstm-filtered_depth"       580373.00      6824673.0058037292    2130       1682.7354
"NNSIS-18-02-pstm-filtered_depth"       580372.00      6824675.0058037212    2131       1685.0598
"NNSIS-18-02-pstm-filtered_depth"       580371.00      6824678.0058037132    2132       1688.3470
"NNSIS-18-02-pstm-filtered_depth"       580371.00      6824680.0058037048    2133       1690.0026
"NNSIS-18-02-pstm-filtered_depth"       580370.00      6824682.0058036968    2134       1691.8535
"NNSIS-18-02-pstm-filtered_depth"       580369.00      6824684.0058036880    2135       1693.7045
"NNSIS-18-02-pstm-filtered_depth"       580368.00      6824687.0058036808    2136       1696.3220
"NNSIS-18-02-pstm-filtered_depth"       580367.00      6824689.0058036720    2137       1698.1730
"NNSIS-18-02-pstm-filtered_depth"       580366.00      6824691.0058036632    2138       1704.1375
"NNSIS-18-02-pstm-filtered_depth"       580366.00      6824694.0058036552    2139       1707.0715
"NNSIS-18-02-pstm-filtered_depth"       580365.00      6824696.0058036468    2140       1709.2585
"NNSIS-18-02-pstm-filtered_depth"       580364.00      6824698.0058036380    2141       1711.4454
"NNSIS-18-02-pstm-filtered_depth"       580363.00      6824700.0058036300    2142       1713.6324
"NNSIS-18-02-pstm-filtered_depth"       580362.00      6824703.0058036212    2143       1716.7253
"NNSIS-18-02-pstm-filtered_depth"       580361.00      6824705.0058036132    2144       1718.9122
"NNSIS-18-02-pstm-filtered_depth"       580361.00      6824707.0058036048    2145       1720.8683
"NNSIS-18-02-pstm-filtered_depth"       580360.00      6824710.0058035964    2146       1723.9612
"NNSIS-18-02-pstm-filtered_depth"       580359.00      6824712.0058035880    2147       1726.1481
"NNSIS-18-02-pstm-filtered_depth"       580358.00      6824714.0058035800    2148       1728.3351
"NNSIS-18-02-pstm-filtered_depth"       580357.00      6824717.0058035712    2149       1731.4279
"NNSIS-18-02-pstm-filtered_depth"       580356.00      6824719.0058035632    2150       1733.6149
"NNSIS-18-02-pstm-filtered_depth"       580356.00      6824721.0058035552    2151       1734.8398
"NNSIS-18-02-pstm-filtered_depth"       580355.00      6824723.0058035468    2152       1736.2095
"NNSIS-18-02-pstm-filtered_depth"       580354.00      6824726.0058035388    2153       1738.1464
"NNSIS-18-02-pstm-filtered_depth"       580353.00      6824728.0058035308    2154       1739.5160
"NNSIS-18-02-pstm-filtered_depth"       580352.00      6824730.0058035220    2155       1742.5116
"NNSIS-18-02-pstm-filtered_depth"       580351.00      6824733.0058035136    2156       1746.7480
"NNSIS-18-02-pstm-filtered_depth"       580351.00      6824735.0058035056    2157       1749.4275
"NNSIS-18-02-pstm-filtered_depth"       580350.00      6824737.0058034968    2158       1751.1526
"NNSIS-18-02-pstm-filtered_depth"       580349.00      6824739.0058034888    2159       1752.8778
"NNSIS-18-02-pstm-filtered_depth"       580348.00      6824742.0058034800    2160       1755.3175
"NNSIS-18-02-pstm-filtered_depth"       580347.00      6824744.0058034712    2161       1757.0739
"NNSIS-18-02-pstm-filtered_depth"       580346.00      6824746.0058034624    2162       1758.8302
"NNSIS-18-02-pstm-filtered_depth"       580345.00      6824749.0058034544    2163       1761.3140
"NNSIS-18-02-pstm-filtered_depth"       580345.00      6824751.0058034448    2164       1762.9412
"NNSIS-18-02-pstm-filtered_depth"       580344.00      6824753.0058034364    2165       1764.7603
"NNSIS-18-02-pstm-filtered_depth"       580343.00      6824755.0058034276    2166       1766.5795
"NNSIS-18-02-pstm-filtered_depth"       580342.00      6824758.0058034188    2167       1769.1522
"NNSIS-18-02-pstm-filtered_depth"       580341.00      6824760.0058034092    2168       1771.1837
"NNSIS-18-02-pstm-filtered_depth"       580340.00      6824762.0058034000    2169       1773.2152
"NNSIS-18-02-pstm-filtered_depth"       580339.00      6824764.0058033912    2170       1774.1285
"NNSIS-18-02-pstm-filtered_depth"       580338.00      6824767.0058033820    2171       1775.4202
"NNSIS-18-02-pstm-filtered_depth"       580337.00      6824769.0058033724    2172       1776.3334
"NNSIS-18-02-pstm-filtered_depth"       580336.00      6824771.0058033632    2173       1777.2467
"NNSIS-18-02-pstm-filtered_depth"       580335.00      6824773.0058033536    2174       1779.0088
"NNSIS-18-02-pstm-filtered_depth"       580334.00      6824775.0058033444    2175       1780.7708
"NNSIS-18-02-pstm-filtered_depth"       580333.00      6824778.0058033344    2176       1783.2627
"NNSIS-18-02-pstm-filtered_depth"       580333.00      6824780.0058033248    2177       1784.5923
"NNSIS-18-02-pstm-filtered_depth"       580332.00      6824782.0058033156    2178       1786.0789
"NNSIS-18-02-pstm-filtered_depth"       580331.00      6824784.0058033064    2179       1787.5656
"NNSIS-18-02-pstm-filtered_depth"       580330.00      6824787.0058032964    2180       1789.6678
"NNSIS-18-02-pstm-filtered_depth"       580329.00      6824789.0058032864    2181       1791.1544
"NNSIS-18-02-pstm-filtered_depth"       580328.00      6824791.0058032768    2182       1795.1812
"NNSIS-18-02-pstm-filtered_depth"       580327.00      6824793.0058032676    2183       1799.2079
"NNSIS-18-02-pstm-filtered_depth"       580326.00      6824795.0058032568    2184       1800.3320
"NNSIS-18-02-pstm-filtered_depth"       580325.00      6824798.0058032468    2185       1801.9218
"NNSIS-18-02-pstm-filtered_depth"       580324.00      6824800.0058032376    2186       1803.0459
"NNSIS-18-02-pstm-filtered_depth"       580323.00      6824802.0058032276    2187       1804.1700
"NNSIS-18-02-pstm-filtered_depth"       580322.00      6824804.0058032168    2188       1805.2942
"NNSIS-18-02-pstm-filtered_depth"       580321.00      6824806.0058032068    2189       1807.3315
"NNSIS-18-02-pstm-filtered_depth"       580320.00      6824809.0058031968    2190       1810.6605
"NNSIS-18-02-pstm-filtered_depth"       580319.00      6824811.0058031868    2191       1813.0144
"NNSIS-18-02-pstm-filtered_depth"       580318.00      6824813.0058031764    2192       1815.3683
"NNSIS-18-02-pstm-filtered_depth"       580317.00      6824815.0058031664    2193       1816.7322
"NNSIS-18-02-pstm-filtered_depth"       580316.00      6824817.0058031568    2194       1818.0959
"NNSIS-18-02-pstm-filtered_depth"       580315.00      6824819.0058031468    2195       1819.4598
"NNSIS-18-02-pstm-filtered_depth"       580314.00      6824822.0058031364    2196       1821.9656
"NNSIS-18-02-pstm-filtered_depth"       580313.00      6824824.0058031264    2197       1823.7373
"NNSIS-18-02-pstm-filtered_depth"       580312.00      6824826.0058031168    2198       1825.5092
"NNSIS-18-02-pstm-filtered_depth"       580311.00      6824828.0058031064    2199       1826.4349
"NNSIS-18-02-pstm-filtered_depth"       580310.00      6824830.0058030964    2200       1827.3607
"NNSIS-18-02-pstm-filtered_depth"       580309.00      6824832.0058030864    2201       1828.2865
"NNSIS-18-02-pstm-filtered_depth"       580308.00      6824835.0058030768    2202       1829.5958
"NNSIS-18-02-pstm-filtered_depth"       580307.00      6824837.0058030668    2203       1832.6299
"NNSIS-18-02-pstm-filtered_depth"       580306.00      6824839.0058030568    2204       1835.6641
"NNSIS-18-02-pstm-filtered_depth"       580305.00      6824841.0058030468    2205       1836.8547
"NNSIS-18-02-pstm-filtered_depth"       580304.00      6824843.0058030380    2206       1838.0454
"NNSIS-18-02-pstm-filtered_depth"       580303.00      6824846.0058030288    2207       1839.7294
"NNSIS-18-02-pstm-filtered_depth"       580302.00      6824848.0058030192    2208       1840.4327
"NNSIS-18-02-pstm-filtered_depth"       580301.00      6824850.0058030100    2209       1841.1361
"NNSIS-18-02-pstm-filtered_depth"       580300.00      6824852.0058030020    2210       1841.8395
"NNSIS-18-02-pstm-filtered_depth"       580299.00      6824855.0058029924    2211       1849.8007
"NNSIS-18-02-pstm-filtered_depth"       580298.00      6824857.0058029836    2212       1850.9227
"NNSIS-18-02-pstm-filtered_depth"       580298.00      6824859.0058029752    2213       1851.9264
"NNSIS-18-02-pstm-filtered_depth"       580297.00      6824861.0058029676    2214       1853.0486
"NNSIS-18-02-pstm-filtered_depth"       580296.00      6824863.0058029588    2215       1854.1707
"NNSIS-18-02-pstm-filtered_depth"       580295.00      6824866.0058029500    2216       1855.7576
"NNSIS-18-02-pstm-filtered_depth"       580294.00      6824868.0058029420    2217       1857.8016
"NNSIS-18-02-pstm-filtered_depth"       580293.00      6824870.0058029344    2218       1859.8456
"NNSIS-18-02-pstm-filtered_depth"       580293.00      6824872.0058029264    2219       1861.6738
"NNSIS-18-02-pstm-filtered_depth"       580292.00      6824875.0058029176    2220       1863.1532
"NNSIS-18-02-pstm-filtered_depth"       580291.00      6824877.0058029092    2221       1864.1993
"NNSIS-18-02-pstm-filtered_depth"       580290.00      6824879.0058029024    2222       1865.2454
"NNSIS-18-02-pstm-filtered_depth"       580289.00      6824881.0058028944    2223       1866.2915
"NNSIS-18-02-pstm-filtered_depth"       580288.00      6824884.0058028844    2224       1867.7709
"NNSIS-18-02-pstm-filtered_depth"       580288.00      6824886.0058028764    2225       1869.6343
"NNSIS-18-02-pstm-filtered_depth"       580287.00      6824888.0058028680    2226       1871.7175
"NNSIS-18-02-pstm-filtered_depth"       580286.00      6824890.0058028600    2227       1872.4515
"NNSIS-18-02-pstm-filtered_depth"       580285.00      6824893.0058028500    2228       1873.4896
"NNSIS-18-02-pstm-filtered_depth"       580284.00      6824895.0058028420    2229       1874.2236
"NNSIS-18-02-pstm-filtered_depth"       580283.00      6824897.0058028332    2230       1874.9578
"NNSIS-18-02-pstm-filtered_depth"       580283.00      6824899.0058028248    2231       1875.6143
"NNSIS-18-02-pstm-filtered_depth"       580282.00      6824902.0058028152    2232       1878.1259
"NNSIS-18-02-pstm-filtered_depth"       580281.00      6824904.0058028068    2233       1879.9017
"NNSIS-18-02-pstm-filtered_depth"       580280.00      6824906.0058027980    2234       1881.6777
"NNSIS-18-02-pstm-filtered_depth"       580279.00      6824908.0058027892    2235       1882.5156
"NNSIS-18-02-pstm-filtered_depth"       580278.00      6824911.0058027792    2236       1883.7006
"NNSIS-18-02-pstm-filtered_depth"       580277.00      6824913.0058027712    2237       1885.0769
"NNSIS-18-02-pstm-filtered_depth"       580276.00      6824915.0058027624    2238       1886.4534
"NNSIS-18-02-pstm-filtered_depth"       580275.00      6824917.0058027536    2239       1887.8297
"NNSIS-18-02-pstm-filtered_depth"       580274.00      6824919.0058027436    2240       1890.3351
"NNSIS-18-02-pstm-filtered_depth"       580274.00      6824922.0058027352    2241       1893.6963
"NNSIS-18-02-pstm-filtered_depth"       580273.00      6824924.0058027264    2242       1894.6411
"NNSIS-18-02-pstm-filtered_depth"       580272.00      6824926.0058027180    2243       1895.5858
"NNSIS-18-02-pstm-filtered_depth"       580271.00      6824928.0058027092    2244       1896.5306
"NNSIS-18-02-pstm-filtered_depth"       580270.00      6824931.0058027008    2245       1897.8668
"NNSIS-18-02-pstm-filtered_depth"       580269.00      6824933.0058026924    2246       1898.8115
"NNSIS-18-02-pstm-filtered_depth"       580268.00      6824935.0058026836    2247       1899.7563
"NNSIS-18-02-pstm-filtered_depth"       580268.00      6824937.0058026752    2248       1901.1208
"NNSIS-18-02-pstm-filtered_depth"       580267.00      6824940.0058026664    2249       1903.2783
"NNSIS-18-02-pstm-filtered_depth"       580266.00      6824942.0058026576    2250       1904.8038
"NNSIS-18-02-pstm-filtered_depth"       580265.00      6824944.0058026480    2251       1906.3295
"NNSIS-18-02-pstm-filtered_depth"       580264.00      6824946.0058026392    2252       1907.8550
"NNSIS-18-02-pstm-filtered_depth"       580263.00      6824949.0058026308    2253       1908.3690
"NNSIS-18-02-pstm-filtered_depth"       580262.00      6824951.0058026220    2254       1908.7325
"NNSIS-18-02-pstm-filtered_depth"       580261.00      6824953.0058026124    2255       1909.0959
"NNSIS-18-02-pstm-filtered_depth"       580260.00      6824955.0058026036    2256       1909.4595
"NNSIS-18-02-pstm-filtered_depth"       580259.00      6824958.0058025944    2257       1909.9735
"NNSIS-18-02-pstm-filtered_depth"       580259.00      6824960.0058025856    2258       1910.5400
"NNSIS-18-02-pstm-filtered_depth"       580258.00      6824962.0058025764    2259       1911.1733
"NNSIS-18-02-pstm-filtered_depth"       580257.00      6824964.0058025676    2260       1911.8066
"NNSIS-18-02-pstm-filtered_depth"       580256.00      6824966.0058025580    2261       1912.4399
"NNSIS-18-02-pstm-filtered_depth"       580255.00      6824969.0058025492    2262       1913.3357
"NNSIS-18-02-pstm-filtered_depth"       580254.00      6824971.0058025408    2263       1913.9690
"NNSIS-18-02-pstm-filtered_depth"       580253.00      6824973.0058025320    2264       1914.4908
"NNSIS-18-02-pstm-filtered_depth"       580252.00      6824975.0058025232    2265       1915.0127
"NNSIS-18-02-pstm-filtered_depth"       580251.00      6824978.0058025136    2266       1915.7507
"NNSIS-18-02-pstm-filtered_depth"       580251.00      6824980.0058025048    2267       1916.2175
"NNSIS-18-02-pstm-filtered_depth"       580250.00      6824982.0058024968    2268       1916.7394
"NNSIS-18-02-pstm-filtered_depth"       580249.00      6824984.0058024880    2269       1917.2612
"NNSIS-18-02-pstm-filtered_depth"       580248.00      6824987.0058024788    2270       1917.9993
"NNSIS-18-02-pstm-filtered_depth"       580247.00      6824989.0058024700    2271       1918.7156
"NNSIS-18-02-pstm-filtered_depth"       580246.00      6824991.0058024620    2272       1919.4318
"NNSIS-18-02-pstm-filtered_depth"       580245.00      6824993.0058024532    2273       1920.1481
"NNSIS-18-02-pstm-filtered_depth"       580244.00      6824996.0058024444    2274       1920.7721
"NNSIS-18-02-pstm-filtered_depth"       580244.00      6824998.0058024356    2275       1921.1669
"NNSIS-18-02-pstm-filtered_depth"       580243.00      6825000.0058024268    2276       1921.6082
"NNSIS-18-02-pstm-filtered_depth"       580242.00      6825002.0058024188    2277       1922.0494
"NNSIS-18-02-pstm-filtered_depth"       580241.00      6825005.0058024100    2278       1923.0140
"NNSIS-18-02-pstm-filtered_depth"       580240.00      6825007.0058024012    2279       1923.6960
"NNSIS-18-02-pstm-filtered_depth"       580239.00      6825009.0058023924    2280       1924.3782
"NNSIS-18-02-pstm-filtered_depth"       580238.00      6825011.0058023836    2281       1925.0603
"NNSIS-18-02-pstm-filtered_depth"       580238.00      6825014.0058023776    2282       1925.9753
"NNSIS-18-02-pstm-filtered_depth"       580237.00      6825016.0058023692    2283       1926.9296
"NNSIS-18-02-pstm-filtered_depth"       580236.00      6825018.0058023612    2284       1927.8837
"NNSIS-18-02-pstm-filtered_depth"       580235.00      6825021.0058023524    2285       1929.2330
"NNSIS-18-02-pstm-filtered_depth"       580234.00      6825023.0058023444    2286       1930.1873
"NNSIS-18-02-pstm-filtered_depth"       580234.00      6825025.0058023364    2287       1931.0406
"NNSIS-18-02-pstm-filtered_depth"       580233.00      6825027.0058023280    2288       1931.9949
"NNSIS-18-02-pstm-filtered_depth"       580232.00      6825030.0058023200    2289       1931.9640
"NNSIS-18-02-pstm-filtered_depth"       580231.00      6825032.0058023120    2290       1931.9421
"NNSIS-18-02-pstm-filtered_depth"       580230.00      6825034.0058023032    2291       1932.7000
"NNSIS-18-02-pstm-filtered_depth"       580230.00      6825036.0058022952    2292       1933.3777
"NNSIS-18-02-pstm-filtered_depth"       580229.00      6825039.0058022864    2293       1934.4493
"NNSIS-18-02-pstm-filtered_depth"       580228.00      6825041.0058022780    2294       1935.2072
"NNSIS-18-02-pstm-filtered_depth"       580227.00      6825043.0058022692    2295       1935.9650
"NNSIS-18-02-pstm-filtered_depth"       580226.00      6825045.0058022600    2296       1938.0408
"NNSIS-18-02-pstm-filtered_depth"       580225.00      6825047.0058022512    2297       1940.1167
"NNSIS-18-02-pstm-filtered_depth"       580224.00      6825050.0058022424    2298       1940.7410
"NNSIS-18-02-pstm-filtered_depth"       580223.00      6825052.0058022332    2299       1941.1824
"NNSIS-18-02-pstm-filtered_depth"       580222.00      6825054.0058022244    2300       1941.6239
"NNSIS-18-02-pstm-filtered_depth"       580222.00      6825056.0058022152    2301       1942.0187
"NNSIS-18-02-pstm-filtered_depth"       580221.00      6825059.0058022056    2302       1943.3558
"NNSIS-18-02-pstm-filtered_depth"       580220.00      6825061.0058021964    2303       1944.3014
"NNSIS-18-02-pstm-filtered_depth"       580219.00      6825063.0058021868    2304       1945.2469
"NNSIS-18-02-pstm-filtered_depth"       580218.00      6825065.0058021780    2305       1946.1925
"NNSIS-18-02-pstm-filtered_depth"       580217.00      6825067.0058021688    2306       1946.9668
"NNSIS-18-02-pstm-filtered_depth"       580216.00      6825070.0058021592    2307       1948.0619
"NNSIS-18-02-pstm-filtered_depth"       580215.00      6825072.0058021500    2308       1948.8362
"NNSIS-18-02-pstm-filtered_depth"       580214.00      6825074.0058021408    2309       1949.6106
"NNSIS-18-02-pstm-filtered_depth"       580213.00      6825076.0058021320    2310       1950.3849
"NNSIS-18-02-pstm-filtered_depth"       580212.00      6825079.0058021224    2311       1951.4470
"NNSIS-18-02-pstm-filtered_depth"       580211.00      6825081.0058021132    2312       1952.1980
"NNSIS-18-02-pstm-filtered_depth"       580210.00      6825083.0058021036    2313       1952.9490
"NNSIS-18-02-pstm-filtered_depth"       580210.00      6825085.0058020952    2314       1953.6207
"NNSIS-18-02-pstm-filtered_depth"       580209.00      6825087.0058020856    2315       1954.3717
"NNSIS-18-02-pstm-filtered_depth"       580208.00      6825090.0058020764    2316       1956.3550
"NNSIS-18-02-pstm-filtered_depth"       580207.00      6825092.0058020668    2317       1957.7573
"NNSIS-18-02-pstm-filtered_depth"       580206.00      6825094.0058020576    2318       1959.1598
"NNSIS-18-02-pstm-filtered_depth"       580205.00      6825096.0058020488    2319       1960.5621
"NNSIS-18-02-pstm-filtered_depth"       580204.00      6825098.0058020392    2320       1961.3384
"NNSIS-18-02-pstm-filtered_depth"       580203.00      6825101.0058020300    2321       1962.4362
"NNSIS-18-02-pstm-filtered_depth"       580202.00      6825103.0058020208    2322       1963.2125
"NNSIS-18-02-pstm-filtered_depth"       580201.00      6825105.0058020120    2323       1963.9888
"NNSIS-18-02-pstm-filtered_depth"       580200.00      6825107.0058020024    2324       1964.7650
"NNSIS-18-02-pstm-filtered_depth"       580199.00      6825110.0058019932    2325       1966.0811
"NNSIS-18-02-pstm-filtered_depth"       580198.00      6825112.0058019836    2326       1967.0116
"NNSIS-18-02-pstm-filtered_depth"       580198.00      6825114.0058019752    2327       1967.8439
"NNSIS-18-02-pstm-filtered_depth"       580197.00      6825116.0058019676    2328       1968.7744
"NNSIS-18-02-pstm-filtered_depth"       580196.00      6825118.0058019588    2329       1969.6053
"NNSIS-18-02-pstm-filtered_depth"       580195.00      6825121.0058019476    2330       1970.7804
"NNSIS-18-02-pstm-filtered_depth"       580194.00      6825123.0058019388    2331       1972.1740
"NNSIS-18-02-pstm-filtered_depth"       580193.00      6825125.0058019292    2332       1973.5676
"NNSIS-18-02-pstm-filtered_depth"       580192.00      6825127.0058019208    2333       1974.9612
"NNSIS-18-02-pstm-filtered_depth"       580191.00      6825129.0058019112    2334       1975.5502
"NNSIS-18-02-pstm-filtered_depth"       580190.00      6825132.0058019024    2335       1976.3832
"NNSIS-18-02-pstm-filtered_depth"       580189.00      6825134.0058018932    2336       1976.9722
"NNSIS-18-02-pstm-filtered_depth"       580188.00      6825136.0058018836    2337       1977.5646
"NNSIS-18-02-pstm-filtered_depth"       580188.00      6825138.0058018752    2338       1978.0945
"NNSIS-18-02-pstm-filtered_depth"       580187.00      6825141.0058018656    2339       1978.9324
"NNSIS-18-02-pstm-filtered_depth"       580186.00      6825143.0058018564    2340       1979.3442
"NNSIS-18-02-pstm-filtered_depth"       580185.00      6825145.0058018468    2341       1979.7562
"NNSIS-18-02-pstm-filtered_depth"       580184.00      6825147.0058018376    2342       1980.1681
"NNSIS-18-02-pstm-filtered_depth"       580183.00      6825149.0058018280    2343       1980.5800
"NNSIS-18-02-pstm-filtered_depth"       580182.00      6825152.0058018180    2344       1981.1625
"NNSIS-18-02-pstm-filtered_depth"       580181.00      6825154.0058018088    2345       1981.7191
"NNSIS-18-02-pstm-filtered_depth"       580180.00      6825156.0058017992    2346       1982.2756
"NNSIS-18-02-pstm-filtered_depth"       580179.00      6825158.0058017900    2347       1982.8323
"NNSIS-18-02-pstm-filtered_depth"       580178.00      6825160.0058017800    2348       1983.3889
"NNSIS-18-02-pstm-filtered_depth"       580177.00      6825163.0058017708    2349       1984.4963
"NNSIS-18-02-pstm-filtered_depth"       580176.00      6825165.0058017612    2350       1985.2793
"NNSIS-18-02-pstm-filtered_depth"       580175.00      6825167.0058017520    2351       1986.0624
"NNSIS-18-02-pstm-filtered_depth"       580174.00      6825169.0058017420    2352       1986.8453
"NNSIS-18-02-pstm-filtered_depth"       580173.00      6825171.0058017324    2353       1987.6284
"NNSIS-18-02-pstm-filtered_depth"       580172.00      6825174.0058017232    2354       1988.4528
"NNSIS-18-02-pstm-filtered_depth"       580171.00      6825176.0058017136    2355       1989.0356
"NNSIS-18-02-pstm-filtered_depth"       580170.00      6825178.0058017044    2356       1989.6185
"NNSIS-18-02-pstm-filtered_depth"       580170.00      6825180.0058016952    2357       1989.6132
"NNSIS-18-02-pstm-filtered_depth"       580169.00      6825182.0058016864    2358       1989.6072
"NNSIS-18-02-pstm-filtered_depth"       580168.00      6825185.0058016768    2359       1989.5986
"NNSIS-18-02-pstm-filtered_depth"       580167.00      6825187.0058016676    2360       1990.3832
"NNSIS-18-02-pstm-filtered_depth"       580166.00      6825189.0058016588    2361       1991.1677
"NNSIS-18-02-pstm-filtered_depth"       580165.00      6825191.0058016492    2362       1991.9521
"NNSIS-18-02-pstm-filtered_depth"       580164.00      6825194.0058016408    2363       1993.0616
"NNSIS-18-02-pstm-filtered_depth"       580163.00      6825196.0058016312    2364       1993.8462
"NNSIS-18-02-pstm-filtered_depth"       580162.00      6825198.0058016224    2365       1994.5920
"NNSIS-18-02-pstm-filtered_depth"       580161.00      6825200.0058016132    2366       1995.3379
"NNSIS-18-02-pstm-filtered_depth"       580160.00      6825202.0058016044    2367       1996.0837
"NNSIS-18-02-pstm-filtered_depth"       580160.00      6825205.0058015956    2368       1997.0845
"NNSIS-18-02-pstm-filtered_depth"       580159.00      6825207.0058015868    2369       1997.8303
"NNSIS-18-02-pstm-filtered_depth"       580158.00      6825209.0058015780    2370       1998.8179
"NNSIS-18-02-pstm-filtered_depth"       580157.00      6825211.0058015692    2371       1999.8053
"NNSIS-18-02-pstm-filtered_depth"       580156.00      6825214.0058015608    2372       2001.2019
"NNSIS-18-02-pstm-filtered_depth"       580155.00      6825216.0058015520    2373       2002.1895
"NNSIS-18-02-pstm-filtered_depth"       580154.00      6825218.0058015432    2374       2003.1769
"NNSIS-18-02-pstm-filtered_depth"       580153.00      6825220.0058015344    2375       2004.1644
"NNSIS-18-02-pstm-filtered_depth"       580153.00      6825223.0058015256    2376       2004.6808
"NNSIS-18-02-pstm-filtered_depth"       580152.00      6825225.0058015176    2377       2005.0657
"NNSIS-18-02-pstm-filtered_depth"       580151.00      6825227.0058015088    2378       2005.4506
"NNSIS-18-02-pstm-filtered_depth"       580150.00      6825230.0058015000    2379       2005.9949
"NNSIS-18-02-pstm-filtered_depth"       580149.00      6825232.0058014920    2380       2007.0417
"NNSIS-18-02-pstm-filtered_depth"       580148.00      6825234.0058014832    2381       2008.0886
"NNSIS-18-02-pstm-filtered_depth"       580148.00      6825236.0058014752    2382       2009.0249
"NNSIS-18-02-pstm-filtered_depth"       580147.00      6825239.0058014664    2383       2010.5054
"NNSIS-18-02-pstm-filtered_depth"       580146.00      6825241.0058014580    2384       2011.5522
"NNSIS-18-02-pstm-filtered_depth"       580145.00      6825243.0058014500    2385       2012.5991
"NNSIS-18-02-pstm-filtered_depth"       580144.00      6825246.0058014412    2386       2014.0796
"NNSIS-18-02-pstm-filtered_depth"       580143.00      6825248.0058014332    2387       2014.5293
"NNSIS-18-02-pstm-filtered_depth"       580143.00      6825250.0058014248    2388       2014.9314
"NNSIS-18-02-pstm-filtered_depth"       580142.00      6825252.0058014168    2389       2015.3811
"NNSIS-18-02-pstm-filtered_depth"       580141.00      6825255.0058014088    2390       2016.0170
"NNSIS-18-02-pstm-filtered_depth"       580140.00      6825257.0058014000    2391       2018.4114
"NNSIS-18-02-pstm-filtered_depth"       580139.00      6825259.0058013920    2392       2020.8059
"NNSIS-18-02-pstm-filtered_depth"       580138.00      6825262.0058013836    2393       2024.1921
"NNSIS-18-02-pstm-filtered_depth"       580138.00      6825264.0058013756    2394       2025.0168
"NNSIS-18-02-pstm-filtered_depth"       580137.00      6825266.0058013676    2395       2025.9388
"NNSIS-18-02-pstm-filtered_depth"       580136.00      6825268.0058013588    2396       2026.8608
"NNSIS-18-02-pstm-filtered_depth"       580135.00      6825271.0058013508    2397       2028.1648
"NNSIS-18-02-pstm-filtered_depth"       580134.00      6825273.0058013420    2398       2029.6713
"NNSIS-18-02-pstm-filtered_depth"       580133.00      6825275.0058013336    2399       2031.1777
"NNSIS-18-02-pstm-filtered_depth"       580133.00      6825278.0058013248    2400       2033.1987
"NNSIS-18-02-pstm-filtered_depth"       580132.00      6825280.0058013164    2401       2034.7052
"NNSIS-18-02-pstm-filtered_depth"       580131.00      6825282.0058013076    2402       2036.2117
"NNSIS-18-02-pstm-filtered_depth"       580130.00      6825284.0058012980    2403       2036.2261
"NNSIS-18-02-pstm-filtered_depth"       580129.00      6825287.0058012892    2404       2036.2465
"NNSIS-18-02-pstm-filtered_depth"       580128.00      6825289.0058012800    2405       2036.8660
"NNSIS-18-02-pstm-filtered_depth"       580127.00      6825291.0058012712    2406       2037.4855
"NNSIS-18-02-pstm-filtered_depth"       580126.00      6825294.0058012620    2407       2038.3616
"NNSIS-18-02-pstm-filtered_depth"       580125.00      6825296.0058012524    2408       2038.4180
"NNSIS-18-02-pstm-filtered_depth"       580124.00      6825298.0058012432    2409       2038.4744
"NNSIS-18-02-pstm-filtered_depth"       580123.00      6825301.0058012336    2410       2039.1023
"NNSIS-18-02-pstm-filtered_depth"       580122.00      6825303.0058012244    2411       2039.5464
"NNSIS-18-02-pstm-filtered_depth"       580121.00      6825305.0058012144    2412       2039.9904
"NNSIS-18-02-pstm-filtered_depth"       580121.00      6825307.0058012048    2413       2040.3876
"NNSIS-18-02-pstm-filtered_depth"       580120.00      6825310.0058011956    2414       2041.6000
"NNSIS-18-02-pstm-filtered_depth"       580119.00      6825312.0058011864    2415       2042.4573
"NNSIS-18-02-pstm-filtered_depth"       580118.00      6825314.0058011768    2416       2043.3146
"NNSIS-18-02-pstm-filtered_depth"       580117.00      6825317.0058011676    2417       2044.5270
"NNSIS-18-02-pstm-filtered_depth"       580116.00      6825319.0058011580    2418       2045.3375
"NNSIS-18-02-pstm-filtered_depth"       580115.00      6825321.0058011488    2419       2046.1481
"NNSIS-18-02-pstm-filtered_depth"       580114.00      6825324.0058011392    2420       2047.2943
"NNSIS-18-02-pstm-filtered_depth"       580113.00      6825326.0058011308    2421       2048.1047
"NNSIS-18-02-pstm-filtered_depth"       580112.00      6825328.0058011212    2422       2048.9153
"NNSIS-18-02-pstm-filtered_depth"       580111.00      6825330.0058011120    2423       2049.7258
"NNSIS-18-02-pstm-filtered_depth"       580110.00      6825333.0058011024    2424       2050.8721
"NNSIS-18-02-pstm-filtered_depth"       580109.00      6825335.0058010936    2425       2051.9443
"NNSIS-18-02-pstm-filtered_depth"       580108.00      6825337.0058010844    2426       2053.0164
"NNSIS-18-02-pstm-filtered_depth"       580108.00      6825340.0058010752    2427       2053.7607
