"NNSIS-18-02-pstm-filtered_depth"       581684.00      6821805.0058168444     821        330.5165
"NNSIS-18-02-pstm-filtered_depth"       581683.00      6821807.0058168344     822        332.5858
"NNSIS-18-02-pstm-filtered_depth"       581682.00      6821809.0058168244     823        334.6551
"NNSIS-18-02-pstm-filtered_depth"       581681.00      6821811.0058168144     824        336.7244
"NNSIS-18-02-pstm-filtered_depth"       581680.00      6821814.0058168044     825        339.7013
"NNSIS-18-02-pstm-filtered_depth"       581680.00      6821816.0058167952     826        341.5528
"NNSIS-18-02-pstm-filtered_depth"       581679.00      6821818.0058167848     827        343.6221
"NNSIS-18-02-pstm-filtered_depth"       581677.00      6821820.0058167744     828        346.1996
"NNSIS-18-02-pstm-filtered_depth"       581676.00      6821823.0058167644     829        349.1039
"NNSIS-18-02-pstm-filtered_depth"       581675.00      6821825.0058167544     830        351.1006
"NNSIS-18-02-pstm-filtered_depth"       581674.00      6821827.0058167444     831        353.1336
"NNSIS-18-02-pstm-filtered_depth"       581673.00      6821829.0058167344     832        355.1666
"NNSIS-18-02-pstm-filtered_depth"       581672.00      6821832.0058167244     833        357.9983
"NNSIS-18-02-pstm-filtered_depth"       581671.00      6821834.0058167144     834        360.0313
"NNSIS-18-02-pstm-filtered_depth"       581670.00      6821836.0058167036     835        362.0643
"NNSIS-18-02-pstm-filtered_depth"       581669.00      6821838.0058166936     836        364.0610
"NNSIS-18-02-pstm-filtered_depth"       581668.00      6821840.0058166836     837        366.0940
"NNSIS-18-02-pstm-filtered_depth"       581667.00      6821843.0058166736     838        368.9619
"NNSIS-18-02-pstm-filtered_depth"       581666.00      6821845.0058166632     839        370.3052
"NNSIS-18-02-pstm-filtered_depth"       581665.00      6821847.0058166532     840        371.6484
"NNSIS-18-02-pstm-filtered_depth"       581664.00      6821849.0058166432     841        373.0280
"NNSIS-18-02-pstm-filtered_depth"       581663.00      6821852.0058166324     842        374.9520
"NNSIS-18-02-pstm-filtered_depth"       581662.00      6821854.0058166224     843        376.2953
"NNSIS-18-02-pstm-filtered_depth"       581661.00      6821856.0058166124     844        377.6385
"NNSIS-18-02-pstm-filtered_depth"       581660.00      6821858.0058166024     845        379.0180
"NNSIS-18-02-pstm-filtered_depth"       581659.00      6821860.0058165924     846        380.3613
"NNSIS-18-02-pstm-filtered_depth"       581658.00      6821863.0058165820     847        382.2491
"NNSIS-18-02-pstm-filtered_depth"       581657.00      6821865.0058165720     848        383.5923
"NNSIS-18-02-pstm-filtered_depth"       581656.00      6821867.0058165620     849        384.9718
"NNSIS-18-02-pstm-filtered_depth"       581655.00      6821869.0058165520     850        386.3151
"NNSIS-18-02-pstm-filtered_depth"       581654.00      6821871.0058165420     851        387.6583
"NNSIS-18-02-pstm-filtered_depth"       581653.00      6821874.0058165320     852        389.5824
"NNSIS-18-02-pstm-filtered_depth"       581652.00      6821876.0058165220     853        390.9619
"NNSIS-18-02-pstm-filtered_depth"       581651.00      6821878.0058165120     854        392.3051
"NNSIS-18-02-pstm-filtered_depth"       581650.00      6821880.0058165020     855        393.6484
"NNSIS-18-02-pstm-filtered_depth"       581649.00      6821882.0058164920     856        395.0279
"NNSIS-18-02-pstm-filtered_depth"       581648.00      6821885.0058164820     857        396.9157
"NNSIS-18-02-pstm-filtered_depth"       581647.00      6821887.0058164720     858        398.2589
"NNSIS-18-02-pstm-filtered_depth"       581646.00      6821889.0058164620     859        399.6021
"NNSIS-18-02-pstm-filtered_depth"       581645.00      6821891.0058164520     860        400.9817
"NNSIS-18-02-pstm-filtered_depth"       581644.00      6821893.0058164424     861        402.3249
"NNSIS-18-02-pstm-filtered_depth"       581643.00      6821896.0058164324     862        404.2490
"NNSIS-18-02-pstm-filtered_depth"       581642.00      6821898.0058164224     863        405.5922
"NNSIS-18-02-pstm-filtered_depth"       581641.00      6821900.0058164124     864        406.9718
"NNSIS-18-02-pstm-filtered_depth"       581640.00      6821902.0058164032     865        408.3150
"NNSIS-18-02-pstm-filtered_depth"       581639.00      6821904.0058163932     866        409.6582
"NNSIS-18-02-pstm-filtered_depth"       581638.00      6821907.0058163832     867        411.5823
"NNSIS-18-02-pstm-filtered_depth"       581637.00      6821909.0058163736     868        412.9619
"NNSIS-18-02-pstm-filtered_depth"       581636.00      6821911.0058163636     869        414.3051
"NNSIS-18-02-pstm-filtered_depth"       581635.00      6821913.0058163536     870        416.2292
"NNSIS-18-02-pstm-filtered_depth"       581634.00      6821915.0058163436     871        418.1533
"NNSIS-18-02-pstm-filtered_depth"       581633.00      6821918.0058163344     872        420.9123
"NNSIS-18-02-pstm-filtered_depth"       581632.00      6821920.0058163244     873        422.8364
"NNSIS-18-02-pstm-filtered_depth"       581631.00      6821922.0058163144     874        424.7968
"NNSIS-18-02-pstm-filtered_depth"       581630.00      6821924.0058163044     875        426.7209
"NNSIS-18-02-pstm-filtered_depth"       581629.00      6821926.0058162944     876        428.6450
"NNSIS-18-02-pstm-filtered_depth"       581628.00      6821929.0058162844     877        431.3678
"NNSIS-18-02-pstm-filtered_depth"       581627.00      6821931.0058162744     878        433.2918
"NNSIS-18-02-pstm-filtered_depth"       581626.00      6821933.0058162644     879        435.2522
"NNSIS-18-02-pstm-filtered_depth"       581625.00      6821935.0058162544     880        437.1763
"NNSIS-18-02-pstm-filtered_depth"       581624.00      6821937.0058162444     881        440.3347
"NNSIS-18-02-pstm-filtered_depth"       581623.00      6821940.0058162344     882        444.7638
"NNSIS-18-02-pstm-filtered_depth"       581622.00      6821942.0058162244     883        447.8859
"NNSIS-18-02-pstm-filtered_depth"       581621.00      6821944.0058162144     884        451.0080
"NNSIS-18-02-pstm-filtered_depth"       581620.00      6821946.0058162044     885        454.1664
"NNSIS-18-02-pstm-filtered_depth"       581619.00      6821948.0058161944     886        457.2885
"NNSIS-18-02-pstm-filtered_depth"       581618.00      6821950.0058161836     887        460.4469
"NNSIS-18-02-pstm-filtered_depth"       581617.00      6821953.0058161736     888        464.9122
"NNSIS-18-02-pstm-filtered_depth"       581616.00      6821955.0058161636     889        467.9980
"NNSIS-18-02-pstm-filtered_depth"       581615.00      6821957.0058161536     890        470.5030
"NNSIS-18-02-pstm-filtered_depth"       581614.00      6821959.0058161436     891        472.9353
"NNSIS-18-02-pstm-filtered_depth"       581613.00      6821961.0058161344     892        475.4040
"NNSIS-18-02-pstm-filtered_depth"       581612.00      6821964.0058161244     893        478.8891
"NNSIS-18-02-pstm-filtered_depth"       581611.00      6821966.0058161144     894        481.3578
"NNSIS-18-02-pstm-filtered_depth"       581610.00      6821968.0058161044     895        483.8264
"NNSIS-18-02-pstm-filtered_depth"       581610.00      6821970.0058160952     896        486.0409
"NNSIS-18-02-pstm-filtered_depth"       581609.00      6821972.0058160848     897        488.5096
"NNSIS-18-02-pstm-filtered_depth"       581608.00      6821975.0058160756     898        491.9947
"NNSIS-18-02-pstm-filtered_depth"       581607.00      6821977.0058160656     899        494.4633
"NNSIS-18-02-pstm-filtered_depth"       581606.00      6821979.0058160564     900        496.8957
"NNSIS-18-02-pstm-filtered_depth"       581605.00      6821981.0058160464     901        499.3643
"NNSIS-18-02-pstm-filtered_depth"       581604.00      6821983.0058160368     902        501.8329
"NNSIS-18-02-pstm-filtered_depth"       581603.00      6821986.0058160268     903        505.3181
"NNSIS-18-02-pstm-filtered_depth"       581602.00      6821988.0058160176     904        507.7867
"NNSIS-18-02-pstm-filtered_depth"       581601.00      6821990.0058160076     905        510.2917
"NNSIS-18-02-pstm-filtered_depth"       581600.00      6821992.0058159980     906        512.7240
"NNSIS-18-02-pstm-filtered_depth"       581599.00      6821994.0058159880     907        515.1927
"NNSIS-18-02-pstm-filtered_depth"       581598.00      6821997.0058159788     908        518.6778
"NNSIS-18-02-pstm-filtered_depth"       581597.00      6821999.0058159688     909        521.1464
"NNSIS-18-02-pstm-filtered_depth"       581596.00      6822001.0058159592     910        523.6151
"NNSIS-18-02-pstm-filtered_depth"       581595.00      6822003.0058159492     911        526.0837
"NNSIS-18-02-pstm-filtered_depth"       581594.00      6822005.0058159392     912        528.5161
"NNSIS-18-02-pstm-filtered_depth"       581593.00      6822008.0058159300     913        532.0375
"NNSIS-18-02-pstm-filtered_depth"       581592.00      6822010.0058159200     914        534.4698
"NNSIS-18-02-pstm-filtered_depth"       581591.00      6822012.0058159100     915        536.9385
"NNSIS-18-02-pstm-filtered_depth"       581590.00      6822014.0058159008     916        539.4072
"NNSIS-18-02-pstm-filtered_depth"       581589.00      6822016.0058158908     917        541.9121
"NNSIS-18-02-pstm-filtered_depth"       581588.00      6822019.0058158808     918        545.3609
"NNSIS-18-02-pstm-filtered_depth"       581587.00      6822021.0058158708     919        547.8658
"NNSIS-18-02-pstm-filtered_depth"       581586.00      6822023.0058158608     920        550.3345
"NNSIS-18-02-pstm-filtered_depth"       581585.00      6822025.0058158512     921        552.7668
"NNSIS-18-02-pstm-filtered_depth"       581584.00      6822027.0058158412     922        555.2355
"NNSIS-18-02-pstm-filtered_depth"       581583.00      6822030.0058158312     923        558.7206
"NNSIS-18-02-pstm-filtered_depth"       581582.00      6822032.0058158212     924        561.1893
"NNSIS-18-02-pstm-filtered_depth"       581581.00      6822034.0058158112     925        563.6579
"NNSIS-18-02-pstm-filtered_depth"       581580.00      6822036.0058158020     926        566.1265
"NNSIS-18-02-pstm-filtered_depth"       581579.00      6822038.0058157920     927        568.5589
"NNSIS-18-02-pstm-filtered_depth"       581578.00      6822041.0058157820     928        572.0803
"NNSIS-18-02-pstm-filtered_depth"       581577.00      6822043.0058157720     929        574.5127
"NNSIS-18-02-pstm-filtered_depth"       581576.00      6822045.0058157632     930        577.0176
"NNSIS-18-02-pstm-filtered_depth"       581575.00      6822047.0058157532     931        579.4863
"NNSIS-18-02-pstm-filtered_depth"       581574.00      6822049.0058157432     932        581.9549
"NNSIS-18-02-pstm-filtered_depth"       581573.00      6822052.0058157336     933        585.4401
"NNSIS-18-02-pstm-filtered_depth"       581572.00      6822054.0058157236     934        587.9087
"NNSIS-18-02-pstm-filtered_depth"       581571.00      6822056.0058157144     935        590.3410
"NNSIS-18-02-pstm-filtered_depth"       581570.00      6822058.0058157044     936        592.8097
"NNSIS-18-02-pstm-filtered_depth"       581570.00      6822061.0058156952     937        596.1133
"NNSIS-18-02-pstm-filtered_depth"       581569.00      6822063.0058156848     938        598.5819
"NNSIS-18-02-pstm-filtered_depth"       581568.00      6822065.0058156756     939        601.0506
"NNSIS-18-02-pstm-filtered_depth"       581567.00      6822067.0058156664     940        603.5192
"NNSIS-18-02-pstm-filtered_depth"       581566.00      6822069.0058156564     941        605.9879
"NNSIS-18-02-pstm-filtered_depth"       581565.00      6822072.0058156468     942        609.4730
"NNSIS-18-02-pstm-filtered_depth"       581564.00      6822074.0058156376     943        611.9417
"NNSIS-18-02-pstm-filtered_depth"       581563.00      6822076.0058156280     944        614.4103
"NNSIS-18-02-pstm-filtered_depth"       581562.00      6822078.0058156180     945        616.8789
"NNSIS-18-02-pstm-filtered_depth"       581561.00      6822081.0058156080     946        620.3641
"NNSIS-18-02-pstm-filtered_depth"       581560.00      6822083.0058155980     947        622.8327
"NNSIS-18-02-pstm-filtered_depth"       581559.00      6822085.0058155888     948        625.3013
"NNSIS-18-02-pstm-filtered_depth"       581558.00      6822087.0058155792     949        627.7700
"NNSIS-18-02-pstm-filtered_depth"       581557.00      6822090.0058155700     950        631.2551
"NNSIS-18-02-pstm-filtered_depth"       581556.00      6822092.0058155608     951        633.7238
"NNSIS-18-02-pstm-filtered_depth"       581555.00      6822094.0058155512     952        636.1561
"NNSIS-18-02-pstm-filtered_depth"       581554.00      6822096.0058155412     953        638.6248
"NNSIS-18-02-pstm-filtered_depth"       581553.00      6822099.0058155320     954        644.5786
"NNSIS-18-02-pstm-filtered_depth"       581552.00      6822101.0058155224     955        648.8260
"NNSIS-18-02-pstm-filtered_depth"       581551.00      6822103.0058155124     956        653.0373
"NNSIS-18-02-pstm-filtered_depth"       581550.00      6822105.0058155032     957        657.2485
"NNSIS-18-02-pstm-filtered_depth"       581549.00      6822108.0058154932     958        663.2023
"NNSIS-18-02-pstm-filtered_depth"       581548.00      6822110.0058154836     959        667.4135
"NNSIS-18-02-pstm-filtered_depth"       581547.00      6822112.0058154736     960        671.6247
"NNSIS-18-02-pstm-filtered_depth"       581546.00      6822114.0058154644     961        675.8359
"NNSIS-18-02-pstm-filtered_depth"       581545.00      6822117.0058154544     962        681.7897
"NNSIS-18-02-pstm-filtered_depth"       581545.00      6822119.0058154448     963        685.5652
"NNSIS-18-02-pstm-filtered_depth"       581544.00      6822121.0058154352     964        689.7765
"NNSIS-18-02-pstm-filtered_depth"       581543.00      6822123.0058154248     965        699.0339
"NNSIS-18-02-pstm-filtered_depth"       581542.00      6822126.0058154156     966        712.1395
"NNSIS-18-02-pstm-filtered_depth"       581541.00      6822128.0058154056     967        721.3605
"NNSIS-18-02-pstm-filtered_depth"       581540.00      6822130.0058153964     968        730.6542
"NNSIS-18-02-pstm-filtered_depth"       581539.00      6822132.0058153864     969        739.9117
"NNSIS-18-02-pstm-filtered_depth"       581538.00      6822135.0058153764     970        753.0173
"NNSIS-18-02-pstm-filtered_depth"       581537.00      6822137.0058153664     971        762.2383
"NNSIS-18-02-pstm-filtered_depth"       581536.00      6822139.0058153568     972        771.4958
"NNSIS-18-02-pstm-filtered_depth"       581535.00      6822141.0058153468     973        780.7895
"NNSIS-18-02-pstm-filtered_depth"       581534.00      6822144.0058153368     974        793.8588
"NNSIS-18-02-pstm-filtered_depth"       581533.00      6822146.0058153268     975        803.0798
"NNSIS-18-02-pstm-filtered_depth"       581532.00      6822148.0058153176     976        812.3735
"NNSIS-18-02-pstm-filtered_depth"       581531.00      6822150.0058153076     977        821.6310
"NNSIS-18-02-pstm-filtered_depth"       581530.00      6822152.0058152976     978        830.8521
"NNSIS-18-02-pstm-filtered_depth"       581529.00      6822155.0058152876     979        843.9576
"NNSIS-18-02-pstm-filtered_depth"       581528.00      6822157.0058152776     980        853.2151
"NNSIS-18-02-pstm-filtered_depth"       581527.00      6822159.0058152676     981        859.5682
"NNSIS-18-02-pstm-filtered_depth"       581526.00      6822161.0058152576     982        865.9576
"NNSIS-18-02-pstm-filtered_depth"       581525.00      6822164.0058152476     983        874.9246
"NNSIS-18-02-pstm-filtered_depth"       581524.00      6822166.0058152376     984        881.2777
"NNSIS-18-02-pstm-filtered_depth"       581523.00      6822168.0058152276     985        885.3800
"NNSIS-18-02-pstm-filtered_depth"       581522.00      6822170.0058152176     986        889.4823
"NNSIS-18-02-pstm-filtered_depth"       581521.00      6822173.0058152068     987        895.2546
"NNSIS-18-02-pstm-filtered_depth"       581520.00      6822175.0058151968     988        899.3569
"NNSIS-18-02-pstm-filtered_depth"       581519.00      6822177.0058151868     989        903.4229
"NNSIS-18-02-pstm-filtered_depth"       581518.00      6822179.0058151764     990        907.5252
"NNSIS-18-02-pstm-filtered_depth"       581517.00      6822181.0058151664     991        911.6275
"NNSIS-18-02-pstm-filtered_depth"       581516.00      6822184.0058151556     992        917.3997
"NNSIS-18-02-pstm-filtered_depth"       581515.00      6822186.0058151456     993        920.6671
"NNSIS-18-02-pstm-filtered_depth"       581514.00      6822188.0058151352     994        923.9344
"NNSIS-18-02-pstm-filtered_depth"       581512.00      6822190.0058151244     995        928.0730
"NNSIS-18-02-pstm-filtered_depth"       581511.00      6822192.0058151144     996        931.3403
"NNSIS-18-02-pstm-filtered_depth"       581510.00      6822195.0058151036     997        935.9509
"NNSIS-18-02-pstm-filtered_depth"       581509.00      6822197.0058150932     998        939.2545
"NNSIS-18-02-pstm-filtered_depth"       581508.00      6822199.0058150824     999        942.5218
"NNSIS-18-02-pstm-filtered_depth"       581507.00      6822201.0058150720    1000        945.7891
"NNSIS-18-02-pstm-filtered_depth"       581506.00      6822204.0058150612    1001        950.3997
"NNSIS-18-02-pstm-filtered_depth"       581505.00      6822206.0058150508    1002        953.7033
"NNSIS-18-02-pstm-filtered_depth"       581504.00      6822208.0058150400    1003        956.9706
"NNSIS-18-02-pstm-filtered_depth"       581503.00      6822210.0058150292    1004        960.2379
"NNSIS-18-02-pstm-filtered_depth"       581502.00      6822212.0058150188    1005        963.5779
"NNSIS-18-02-pstm-filtered_depth"       581501.00      6822215.0058150080    1006        968.1884
"NNSIS-18-02-pstm-filtered_depth"       581500.00      6822217.0058149976    1007        971.5283
"NNSIS-18-02-pstm-filtered_depth"       581499.00      6822219.0058149868    1008        974.7957
"NNSIS-18-02-pstm-filtered_depth"       581498.00      6822221.0058149764    1009        978.0630
"NNSIS-18-02-pstm-filtered_depth"       581497.00      6822223.0058149656    1010        981.3666
"NNSIS-18-02-pstm-filtered_depth"       581496.00      6822226.0058149552    1011        986.0135
"NNSIS-18-02-pstm-filtered_depth"       581494.00      6822228.0058149444    1012        990.5151
"NNSIS-18-02-pstm-filtered_depth"       581493.00      6822230.0058149332    1013        994.0729
"NNSIS-18-02-pstm-filtered_depth"       581492.00      6822232.0058149224    1014        997.6306
"NNSIS-18-02-pstm-filtered_depth"       581491.00      6822234.0058149120    1015       1001.2247
"NNSIS-18-02-pstm-filtered_depth"       581490.00      6822237.0058149012    1016       1006.2709
"NNSIS-18-02-pstm-filtered_depth"       581489.00      6822239.0058148900    1017       1008.1586
"NNSIS-18-02-pstm-filtered_depth"       581488.00      6822241.0058148792    1018       1010.0827
"NNSIS-18-02-pstm-filtered_depth"       581487.00      6822243.0058148688    1019       1011.9705
"NNSIS-18-02-pstm-filtered_depth"       581486.00      6822245.0058148576    1020       1013.8583
"NNSIS-18-02-pstm-filtered_depth"       581485.00      6822247.0058148468    1021       1015.7823
"NNSIS-18-02-pstm-filtered_depth"       581484.00      6822250.0058148364    1022       1018.4688
"NNSIS-18-02-pstm-filtered_depth"       581483.00      6822252.0058148248    1023       1020.3566
"NNSIS-18-02-pstm-filtered_depth"       581481.00      6822254.0058148144    1024       1022.7889
"NNSIS-18-02-pstm-filtered_depth"       581480.00      6822256.0058148036    1025       1024.6768
"NNSIS-18-02-pstm-filtered_depth"       581479.00      6822258.0058147924    1026       1026.5646
"NNSIS-18-02-pstm-filtered_depth"       581478.00      6822261.0058147820    1027       1029.6866
"NNSIS-18-02-pstm-filtered_depth"       581477.00      6822263.0058147712    1028       1031.9011
"NNSIS-18-02-pstm-filtered_depth"       581476.00      6822265.0058147600    1029       1034.0793
"NNSIS-18-02-pstm-filtered_depth"       581475.00      6822267.0058147492    1030       1036.2939
"NNSIS-18-02-pstm-filtered_depth"       581474.00      6822269.0058147388    1031       1038.5084
"NNSIS-18-02-pstm-filtered_depth"       581473.00      6822272.0058147276    1032       1041.5942
"NNSIS-18-02-pstm-filtered_depth"       581472.00      6822274.0058147168    1033       1043.8087
"NNSIS-18-02-pstm-filtered_depth"       581471.00      6822276.0058147064    1034       1045.9869
"NNSIS-18-02-pstm-filtered_depth"       581470.00      6822278.0058146952    1035       1048.2014
"NNSIS-18-02-pstm-filtered_depth"       581468.00      6822280.0058146844    1036       1050.9968
"NNSIS-18-02-pstm-filtered_depth"       581467.00      6822283.0058146736    1037       1053.7922
"NNSIS-18-02-pstm-filtered_depth"       581466.00      6822285.0058146632    1038       1055.7526
"NNSIS-18-02-pstm-filtered_depth"       581465.00      6822287.0058146520    1039       1057.7493
"NNSIS-18-02-pstm-filtered_depth"       581464.00      6822289.0058146412    1040       1059.7460
"NNSIS-18-02-pstm-filtered_depth"       581463.00      6822291.0058146308    1041       1061.7064
"NNSIS-18-02-pstm-filtered_depth"       581462.00      6822294.0058146200    1042       1064.5381
"NNSIS-18-02-pstm-filtered_depth"       581461.00      6822296.0058146088    1043       1066.4984
"NNSIS-18-02-pstm-filtered_depth"       581460.00      6822298.0058145980    1044       1068.4951
"NNSIS-18-02-pstm-filtered_depth"       581459.00      6822300.0058145876    1045       1070.4918
"NNSIS-18-02-pstm-filtered_depth"       581458.00      6822302.0058145768    1046       1072.4523
"NNSIS-18-02-pstm-filtered_depth"       581457.00      6822305.0058145656    1047       1075.2476
"NNSIS-18-02-pstm-filtered_depth"       581456.00      6822307.0058145552    1048       1077.0991
"NNSIS-18-02-pstm-filtered_depth"       581454.00      6822309.0058145444    1049       1079.4951
"NNSIS-18-02-pstm-filtered_depth"       581453.00      6822311.0058145336    1050       1081.3466
"NNSIS-18-02-pstm-filtered_depth"       581452.00      6822313.0058145232    1051       1083.2344
"NNSIS-18-02-pstm-filtered_depth"       581451.00      6822316.0058145124    1052       1085.8845
"NNSIS-18-02-pstm-filtered_depth"       581450.00      6822318.0058145012    1053       1087.7723
"NNSIS-18-02-pstm-filtered_depth"       581449.00      6822320.0058144908    1054       1089.6238
"NNSIS-18-02-pstm-filtered_depth"       581448.00      6822322.0058144800    1055       1091.5116
"NNSIS-18-02-pstm-filtered_depth"       581447.00      6822324.0058144692    1056       1093.3630
"NNSIS-18-02-pstm-filtered_depth"       581446.00      6822327.0058144588    1057       1096.0132
"NNSIS-18-02-pstm-filtered_depth"       581445.00      6822329.0058144480    1058       1097.9010
"NNSIS-18-02-pstm-filtered_depth"       581444.00      6822331.0058144368    1059       1099.7524
"NNSIS-18-02-pstm-filtered_depth"       581443.00      6822333.0058144264    1060       1101.6040
"NNSIS-18-02-pstm-filtered_depth"       581442.00      6822335.0058144156    1061       1103.4554
"NNSIS-18-02-pstm-filtered_depth"       581441.00      6822338.0058144048    1062       1106.0693
"NNSIS-18-02-pstm-filtered_depth"       581439.00      6822340.0058143936    1063       1108.4291
"NNSIS-18-02-pstm-filtered_depth"       581438.00      6822342.0058143832    1064       1110.2443
"NNSIS-18-02-pstm-filtered_depth"       581437.00      6822344.0058143724    1065       1112.0957
"NNSIS-18-02-pstm-filtered_depth"       581436.00      6822346.0058143612    1066       1113.9471
"NNSIS-18-02-pstm-filtered_depth"       581435.00      6822349.0058143508    1067       1116.5610
"NNSIS-18-02-pstm-filtered_depth"       581434.00      6822351.0058143400    1068       1118.4125
"NNSIS-18-02-pstm-filtered_depth"       581433.00      6822353.0058143288    1069       1120.2640
"NNSIS-18-02-pstm-filtered_depth"       581432.00      6822355.0058143180    1070       1122.2244
"NNSIS-18-02-pstm-filtered_depth"       581431.00      6822357.0058143068    1071       1124.2211
"NNSIS-18-02-pstm-filtered_depth"       581430.00      6822360.0058142964    1072       1126.9802
"NNSIS-18-02-pstm-filtered_depth"       581429.00      6822362.0058142848    1073       1128.9768
"NNSIS-18-02-pstm-filtered_depth"       581427.00      6822364.0058142744    1074       1131.4818
"NNSIS-18-02-pstm-filtered_depth"       581426.00      6822366.0058142632    1075       1133.4785
"NNSIS-18-02-pstm-filtered_depth"       581425.00      6822368.0058142520    1076       1135.4388
"NNSIS-18-02-pstm-filtered_depth"       581424.00      6822371.0058142412    1077       1138.2706
"NNSIS-18-02-pstm-filtered_depth"       581423.00      6822373.0058142300    1078       1140.2310
"NNSIS-18-02-pstm-filtered_depth"       581422.00      6822375.0058142192    1079       1142.2277
"NNSIS-18-02-pstm-filtered_depth"       581421.00      6822377.0058142080    1080       1144.1881
"NNSIS-18-02-pstm-filtered_depth"       581420.00      6822379.0058141968    1081       1146.1847
"NNSIS-18-02-pstm-filtered_depth"       581419.00      6822382.0058141864    1082       1148.9438
"NNSIS-18-02-pstm-filtered_depth"       581418.00      6822384.0058141752    1083       1151.1946
"NNSIS-18-02-pstm-filtered_depth"       581416.00      6822386.0058141636    1084       1154.0264
"NNSIS-18-02-pstm-filtered_depth"       581415.00      6822388.0058141532    1085       1156.2771
"NNSIS-18-02-pstm-filtered_depth"       581414.00      6822390.0058141420    1086       1158.4917
"NNSIS-18-02-pstm-filtered_depth"       581413.00      6822393.0058141308    1087       1161.6500
"NNSIS-18-02-pstm-filtered_depth"       581412.00      6822395.0058141200    1088       1163.9009
"NNSIS-18-02-pstm-filtered_depth"       581411.00      6822397.0058141088    1089       1166.1517
"NNSIS-18-02-pstm-filtered_depth"       581410.00      6822399.0058140976    1090       1168.3662
"NNSIS-18-02-pstm-filtered_depth"       581409.00      6822401.0058140868    1091       1170.5807
"NNSIS-18-02-pstm-filtered_depth"       581408.00      6822404.0058140756    1092       1173.7754
"NNSIS-18-02-pstm-filtered_depth"       581406.00      6822406.0058140644    1093       1176.1351
"NNSIS-18-02-pstm-filtered_depth"       581405.00      6822408.0058140532    1094       1178.0229
"NNSIS-18-02-pstm-filtered_depth"       581404.00      6822410.0058140424    1095       1179.8744
"NNSIS-18-02-pstm-filtered_depth"       581403.00      6822412.0058140312    1096       1181.7622
"NNSIS-18-02-pstm-filtered_depth"       581402.00      6822414.0058140200    1097       1183.6138
"NNSIS-18-02-pstm-filtered_depth"       581401.00      6822417.0058140092    1098       1186.2639
"NNSIS-18-02-pstm-filtered_depth"       581400.00      6822419.0058139980    1099       1188.1516
"NNSIS-18-02-pstm-filtered_depth"       581399.00      6822421.0058139868    1100       1190.0394
"NNSIS-18-02-pstm-filtered_depth"       581398.00      6822423.0058139764    1101       1191.8909
"NNSIS-18-02-pstm-filtered_depth"       581397.00      6822425.0058139648    1102       1193.7787
"NNSIS-18-02-pstm-filtered_depth"       581395.00      6822428.0058139536    1103       1196.7556
"NNSIS-18-02-pstm-filtered_depth"       581394.00      6822430.0058139432    1104       1198.6434
"NNSIS-18-02-pstm-filtered_depth"       581393.00      6822432.0058139320    1105       1200.4949
"NNSIS-18-02-pstm-filtered_depth"       581392.00      6822434.0058139212    1106       1202.3827
"NNSIS-18-02-pstm-filtered_depth"       581391.00      6822436.0058139100    1107       1204.2341
"NNSIS-18-02-pstm-filtered_depth"       581390.00      6822439.0058138988    1108       1206.9205
"NNSIS-18-02-pstm-filtered_depth"       581389.00      6822441.0058138880    1109       1208.7721
"NNSIS-18-02-pstm-filtered_depth"       581388.00      6822443.0058138768    1110       1210.6599
"NNSIS-18-02-pstm-filtered_depth"       581387.00      6822445.0058138664    1111       1212.5114
"NNSIS-18-02-pstm-filtered_depth"       581386.00      6822447.0058138556    1112       1214.3992
"NNSIS-18-02-pstm-filtered_depth"       581384.00      6822450.0058138444    1113       1217.4124
"NNSIS-18-02-pstm-filtered_depth"       581383.00      6822452.0058138336    1114       1219.3000
"NNSIS-18-02-pstm-filtered_depth"       581382.00      6822454.0058138224    1115       1221.1516
"NNSIS-18-02-pstm-filtered_depth"       581381.00      6822456.0058138136    1116       1223.0394
"NNSIS-18-02-pstm-filtered_depth"       581380.00      6822459.0058138024    1117       1225.6896
"NNSIS-18-02-pstm-filtered_depth"       581379.00      6822461.0058137920    1118       1227.5773
"NNSIS-18-02-pstm-filtered_depth"       581378.00      6822463.0058137808    1119       1229.0658
"NNSIS-18-02-pstm-filtered_depth"       581377.00      6822465.0058137700    1120       1230.5542
"NNSIS-18-02-pstm-filtered_depth"       581376.00      6822467.0058137592    1121       1232.0426
"NNSIS-18-02-pstm-filtered_depth"       581375.00      6822470.0058137480    1122       1234.1846
"NNSIS-18-02-pstm-filtered_depth"       581374.00      6822472.0058137376    1123       1235.7456
"NNSIS-18-02-pstm-filtered_depth"       581373.00      6822474.0058137264    1124       1237.2340
"NNSIS-18-02-pstm-filtered_depth"       581372.00      6822476.0058137156    1125       1238.7225
"NNSIS-18-02-pstm-filtered_depth"       581371.00      6822478.0058137048    1126       1240.2109
"NNSIS-18-02-pstm-filtered_depth"       581369.00      6822481.0058136936    1127       1242.6796
"NNSIS-18-02-pstm-filtered_depth"       581368.00      6822483.0058136820    1128       1244.1681
"NNSIS-18-02-pstm-filtered_depth"       581367.00      6822485.0058136708    1129       1245.6927
"NNSIS-18-02-pstm-filtered_depth"       581366.00      6822487.0058136612    1130       1247.2175
"NNSIS-18-02-pstm-filtered_depth"       581365.00      6822489.0058136508    1131       1248.7059
"NNSIS-18-02-pstm-filtered_depth"       581364.00      6822492.0058136400    1132       1250.8479
